time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,600530,600530,600530,13608.6,13608.6,13608.6,13968.9,13968.9,13968.9,7.92194e+06,7.92194e+06,7.92194e+06,8.13858e+06,8.13858e+06,8.13858e+06,135182,135182,135182,135112,135112,135112,622082,622082,622082,610511,610511,610511,4.1998e+06,4.1998e+06,4.1998e+06,4.1978e+06,4.1978e+06,4.1978e+06,1.00119e+08,1.00119e+08,1.00119e+08,0,0,0,0,0,0
1,601569,601569,601569,13905.9,13905.9,13905.9,14273.8,14273.8,14273.8,7.91243e+06,7.91243e+06,7.91243e+06,8.12906e+06,8.12906e+06,8.12906e+06,137892,137892,137892,137815,137815,137815,622605,622605,622605,611022,611022,611022,4.2042e+06,4.2042e+06,4.2042e+06,4.20218e+06,4.20218e+06,4.20218e+06,1.00121e+08,1.00121e+08,1.00121e+08,41.5291,41.5291,41.5291,92.5979,92.5979,92.5979
2,601021,601021,601021,14148.6,14148.6,14148.6,14521.5,14521.5,14521.5,7.89648e+06,7.89648e+06,7.89648e+06,8.11306e+06,8.11306e+06,8.11306e+06,140073,140073,140073,139975,139975,139975,623894,623894,623894,612283,612283,612283,4.21505e+06,4.21505e+06,4.21505e+06,4.21297e+06,4.21297e+06,4.21297e+06,1.00134e+08,1.00134e+08,1.00134e+08,42.2905,42.2905,42.2905,94.2881,94.2881,94.2881
3,599456,599456,599456,14284.1,14284.1,14284.1,14657.4,14657.4,14657.4,7.87665e+06,7.87665e+06,7.87665e+06,8.09307e+06,8.09307e+06,8.09307e+06,141377,141377,141377,141241,141241,141241,625652,625652,625652,614007,614007,614007,4.22979e+06,4.22979e+06,4.22979e+06,4.22757e+06,4.22757e+06,4.22757e+06,1.00148e+08,1.00148e+08,1.00148e+08,42.8309,42.8309,42.8309,95.4745,95.4745,95.4745
4,597545,597545,597545,14302.6,14302.6,14302.6,14671.5,14671.5,14671.5,7.85606e+06,7.85606e+06,7.85606e+06,8.07218e+06,8.07218e+06,8.07218e+06,141623,141623,141623,141435,141435,141435,627517,627517,627517,615847,615847,615847,4.24536e+06,4.24536e+06,4.24536e+06,4.24289e+06,4.24289e+06,4.24289e+06,1.00165e+08,1.00165e+08,1.00165e+08,43.0683,43.0683,43.0683,95.9732,95.9732,95.9732
5,595924,595924,595924,14216.1,14216.1,14216.1,14576.8,14576.8,14576.8,7.83779e+06,7.83779e+06,7.83779e+06,8.05345e+06,8.05345e+06,8.05345e+06,140831,140831,140831,140583,140583,140583,629154,629154,629154,617480,617480,617480,4.25874e+06,4.25874e+06,4.25874e+06,4.25589e+06,4.25589e+06,4.25589e+06,1.00185e+08,1.00185e+08,1.00185e+08,42.9802,42.9802,42.9802,95.7382,95.7382,95.7382
6,595090,595090,595090,14053.4,14053.4,14053.4,14404.1,14404.1,14404.1,7.82434e+06,7.82434e+06,7.82434e+06,8.03939e+06,8.03939e+06,8.03939e+06,139206,139206,139206,138907,138907,138907,630308,630308,630308,618659,618659,618659,4.26751e+06,4.26751e+06,4.26751e+06,4.26416e+06,4.26416e+06,4.26416e+06,1.00206e+08,1.00206e+08,1.00206e+08,42.6045,42.6045,42.6045,94.862,94.862,94.862
7,595334,595334,595334,13853,13853,13853,14194.3,14194.3,14194.3,7.8172e+06,7.8172e+06,7.8172e+06,8.03153e+06,8.03153e+06,8.03153e+06,137080,137080,137080,136752,136752,136752,630842,630842,630842,619244,619244,619244,4.27024e+06,4.27024e+06,4.27024e+06,4.26631e+06,4.26631e+06,4.26631e+06,1.00228e+08,1.00228e+08,1.00228e+08,42.0269,42.0269,42.0269,93.5448,93.5448,93.5448
8,596717,596717,596717,13654.2,13654.2,13654.2,13989,13989,13989,7.81674e+06,7.81674e+06,7.81674e+06,8.03033e+06,8.03033e+06,8.03033e+06,134833,134833,134833,134505,134505,134505,630744,630744,630744,619217,619217,619217,4.2666e+06,4.2666e+06,4.2666e+06,4.2621e+06,4.2621e+06,4.2621e+06,1.0025e+08,1.0025e+08,1.0025e+08,41.3582,41.3582,41.3582,92.0421,92.0421,92.0421
9,599096,599096,599096,13490.8,13490.8,13490.8,13823.5,13823.5,13823.5,7.82225e+06,7.82225e+06,7.82225e+06,8.03519e+06,8.03519e+06,8.03519e+06,132816,132816,132816,132524,132524,132524,630110,630110,630110,618663,618663,618663,4.25733e+06,4.25733e+06,4.25733e+06,4.25236e+06,4.25236e+06,4.25236e+06,1.0027e+08,1.0027e+08,1.0027e+08,40.7111,40.7111,40.7111,90.6104,90.6104,90.6104
