time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,671326,671326,671326,13449.3,13449.3,13449.3,13876,13876,13876,8.85679e+06,8.85679e+06,8.85679e+06,9.1459e+06,9.1459e+06,9.1459e+06,109507,109507,109507,109442,109442,109442,2.41305e+06,2.41305e+06,2.41305e+06,2.37224e+06,2.37224e+06,2.37224e+06,9.61183e+06,9.61183e+06,9.61183e+06,9.60603e+06,9.60603e+06,9.60603e+06,8.3785e+07,8.3785e+07,8.3785e+07,0,0,0,0,0,0
1,672332,672332,672332,13757.2,13757.2,13757.2,14192.6,14192.6,14192.6,8.84862e+06,8.84862e+06,8.84862e+06,9.13774e+06,9.13774e+06,9.13774e+06,111852,111852,111852,111774,111774,111774,2.41365e+06,2.41365e+06,2.41365e+06,2.37282e+06,2.37282e+06,2.37282e+06,9.61556e+06,9.61556e+06,9.61556e+06,9.60976e+06,9.60976e+06,9.60976e+06,8.37864e+07,8.37864e+07,8.37864e+07,137.771,137.771,137.771,93.7374,93.7374,93.7374
2,671593,671593,671593,14013.4,14013.4,14013.4,14453.1,14453.1,14453.1,8.83435e+06,8.83435e+06,8.83435e+06,9.12338e+06,9.12338e+06,9.12338e+06,113816,113816,113816,113703,113703,113703,2.41515e+06,2.41515e+06,2.41515e+06,2.37428e+06,2.37428e+06,2.37428e+06,9.62572e+06,9.62572e+06,9.62572e+06,9.61983e+06,9.61983e+06,9.61983e+06,8.37969e+07,8.37969e+07,8.37969e+07,140.507,140.507,140.507,95.5809,95.5809,95.5809
3,669682,669682,669682,14168.3,14168.3,14168.3,14606.6,14606.6,14606.6,8.81599e+06,8.81599e+06,8.81599e+06,9.10477e+06,9.10477e+06,9.10477e+06,115121,115121,115121,114953,114953,114953,2.41727e+06,2.41727e+06,2.41727e+06,2.37636e+06,2.37636e+06,2.37636e+06,9.64049e+06,9.64049e+06,9.64049e+06,9.63438e+06,9.63438e+06,9.63438e+06,8.38081e+07,8.38081e+07,8.38081e+07,142.569,142.569,142.569,96.9472,96.9472,96.9472
4,667279,667279,667279,14210.5,14210.5,14210.5,14641.8,14641.8,14641.8,8.79609e+06,8.79609e+06,8.79609e+06,9.08441e+06,9.08441e+06,9.08441e+06,115600,115600,115600,115363,115363,115363,2.41967e+06,2.41967e+06,2.41967e+06,2.37873e+06,2.37873e+06,2.37873e+06,9.65746e+06,9.65746e+06,9.65746e+06,9.65095e+06,9.65095e+06,9.65095e+06,8.38202e+07,8.38202e+07,8.38202e+07,143.677,143.677,143.677,97.6479,97.6479,97.6479
5,665052,665052,665052,14146.9,14146.9,14146.9,14567.4,14567.4,14567.4,8.77729e+06,8.77729e+06,8.77729e+06,9.06495e+06,9.06495e+06,9.06495e+06,115226,115226,115226,114919,114919,114919,2.42198e+06,2.42198e+06,2.42198e+06,2.38105e+06,2.38105e+06,2.38105e+06,9.67398e+06,9.67398e+06,9.67398e+06,9.66688e+06,9.66688e+06,9.66688e+06,8.38332e+07,8.38332e+07,8.38332e+07,143.718,143.718,143.718,97.6156,97.6156,97.6156
6,663554,663554,663554,14000.5,14000.5,14000.5,14408.7,14408.7,14408.7,8.76192e+06,8.76192e+06,8.76192e+06,9.04872e+06,9.04872e+06,9.04872e+06,114114,114114,114114,113751,113751,113751,2.42391e+06,2.42391e+06,2.42391e+06,2.38302e+06,2.38302e+06,2.38302e+06,9.68765e+06,9.68765e+06,9.68765e+06,9.67978e+06,9.67978e+06,9.67978e+06,8.38471e+07,8.38471e+07,8.38471e+07,142.759,142.759,142.759,96.908,96.908,96.908
7,663151,663151,663151,13804.3,13804.3,13804.3,14201.7,14201.7,14201.7,8.75158e+06,8.75158e+06,8.75158e+06,9.03743e+06,9.03743e+06,9.03743e+06,112483,112483,112483,112092,112092,112092,2.42526e+06,2.42526e+06,2.42526e+06,2.38445e+06,2.38445e+06,2.38445e+06,9.69667e+06,9.69667e+06,9.69667e+06,9.68792e+06,9.68792e+06,9.68792e+06,8.38616e+07,8.38616e+07,8.38616e+07,141.021,141.021,141.021,95.6882,95.6882,95.6882
8,663988,663988,663988,13594.1,13594.1,13594.1,13984.6,13984.6,13984.6,8.74703e+06,8.74703e+06,8.74703e+06,9.03193e+06,9.03193e+06,9.03193e+06,110609,110609,110609,110226,110226,110226,2.42593e+06,2.42593e+06,2.42593e+06,2.38523e+06,2.38523e+06,2.38523e+06,9.70004e+06,9.70004e+06,9.70004e+06,9.69041e+06,9.69041e+06,9.69041e+06,8.38764e+07,8.38764e+07,8.38764e+07,138.824,138.824,138.824,94.1829,94.1829,94.1829
9,666007,666007,666007,13403,13403,13403,13791.8,13791.8,13791.8,8.74815e+06,8.74815e+06,8.74815e+06,9.03223e+06,9.03223e+06,9.03223e+06,108769,108769,108769,108432,108432,108432,2.42596e+06,2.42596e+06,2.42596e+06,2.38538e+06,2.38538e+06,2.38538e+06,9.69764e+06,9.69764e+06,9.69764e+06,9.68726e+06,9.68726e+06,9.68726e+06,8.38911e+07,8.38911e+07,8.38911e+07,136.516,136.516,136.516,92.6344,92.6344,92.6344
