time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,5.23838e+06,5.23838e+06,5.23838e+06,53818.9,53818.9,53818.9,325634,325634,325634,2.82486e+07,2.82486e+07,2.82486e+07,3.95757e+07,3.95757e+07,3.95757e+07,72313.8,72313.8,72313.8,316370,316370,316370,6.17331e+06,6.17331e+06,6.17331e+06,1.13977e+06,1.13977e+06,1.13977e+06,931306,931306,931306,5.94611e+06,5.94611e+06,5.94611e+06,3.86871e+07,3.86871e+07,3.86871e+07,0,0,0,0,0,0
1,5.20747e+06,5.20747e+06,5.20747e+06,77290.9,77290.9,77290.9,305728,305728,305728,2.77783e+07,2.77783e+07,2.77783e+07,4.01392e+07,4.01392e+07,4.01392e+07,106036,106036,106036,293531,293531,293531,6.2196e+06,6.2196e+06,6.2196e+06,1.16276e+06,1.16276e+06,1.16276e+06,1.01249e+06,1.01249e+06,1.01249e+06,5.84483e+06,5.84483e+06,5.84483e+06,3.85612e+07,3.85612e+07,3.85612e+07,148.651,148.651,148.651,705.945,705.945,705.945
2,5.15968e+06,5.15968e+06,5.15968e+06,112476,112476,112476,278516,278516,278516,2.73916e+07,2.73916e+07,2.73916e+07,4.05699e+07,4.05699e+07,4.05699e+07,157387,157387,157387,265416,265416,265416,6.20124e+06,6.20124e+06,6.20124e+06,1.25443e+06,1.25443e+06,1.25443e+06,1.18316e+06,1.18316e+06,1.18316e+06,5.6962e+06,5.6962e+06,5.6962e+06,3.84471e+07,3.84471e+07,3.84471e+07,217.699,217.699,217.699,649.946,649.946,649.946
3,5.07135e+06,5.07135e+06,5.07135e+06,163327,163327,163327,244956,244956,244956,2.71077e+07,2.71077e+07,2.71077e+07,4.07989e+07,4.07989e+07,4.07989e+07,233501,233501,233501,233831,233831,233831,6.1096e+06,6.1096e+06,6.1096e+06,1.44061e+06,1.44061e+06,1.44061e+06,1.48168e+06,1.48168e+06,1.48168e+06,5.49663e+06,5.49663e+06,5.49663e+06,3.83438e+07,3.83438e+07,3.83438e+07,320.765,320.765,320.765,581.376,581.376,581.376
4,4.91288e+06,4.91288e+06,4.91288e+06,230596,230596,230596,205564,205564,205564,2.6947e+07,2.6947e+07,2.6947e+07,4.07436e+07,4.07436e+07,4.07436e+07,338766,338766,338766,199673,199673,199673,5.93876e+06,5.93876e+06,5.93876e+06,1.75095e+06,1.75095e+06,1.75095e+06,1.95601e+06,1.95601e+06,1.95601e+06,5.24618e+06,5.24618e+06,5.24618e+06,3.82645e+07,3.82645e+07,3.82645e+07,466.684,466.684,466.684,502.54,502.54,502.54
5,4.66889e+06,4.66889e+06,4.66889e+06,305653,305653,305653,161835,161835,161835,2.69321e+07,2.69321e+07,2.69321e+07,4.03358e+07,4.03358e+07,4.03358e+07,465715,465715,465715,163509,163509,163509,5.68561e+06,5.68561e+06,5.68561e+06,2.20349e+06,2.20349e+06,2.20349e+06,2.64564e+06,2.64564e+06,2.64564e+06,4.94646e+06,4.94646e+06,4.94646e+06,3.82286e+07,3.82286e+07,3.82286e+07,651.558,651.558,651.558,415.112,415.112,415.112
6,4.36416e+06,4.36416e+06,4.36416e+06,367806,367806,367806,117959,117959,117959,2.7082e+07,2.7082e+07,2.7082e+07,3.95741e+07,3.95741e+07,3.95741e+07,586176,586176,586176,126871,126871,126871,5.35421e+06,5.35421e+06,5.35421e+06,2.77798e+06,2.77798e+06,2.77798e+06,3.54205e+06,3.54205e+06,3.54205e+06,4.60111e+06,4.60111e+06,4.60111e+06,3.82575e+07,3.82575e+07,3.82575e+07,843.838,843.838,843.838,323.303,323.303,323.303
7,4.06731e+06,4.06731e+06,4.06731e+06,395671,395671,395671,79911.2,79911.2,79911.2,2.74023e+07,2.74023e+07,2.74023e+07,3.85635e+07,3.85635e+07,3.85635e+07,659783,659783,659783,92848.6,92848.6,92848.6,4.961e+06,4.961e+06,4.961e+06,3.4017e+06,3.4017e+06,3.4017e+06,4.55122e+06,4.55122e+06,4.55122e+06,4.21893e+06,4.21893e+06,4.21893e+06,3.83666e+07,3.83666e+07,3.83666e+07,986.368,986.368,986.368,235.808,235.808,235.808
8,3.85441e+06,3.85441e+06,3.85441e+06,385442,385442,385442,51713.5,51713.5,51713.5,2.7877e+07,2.7877e+07,2.7877e+07,3.74816e+07,3.74816e+07,3.74816e+07,663603,663603,663603,64763.1,64763.1,64763.1,4.53321e+06,4.53321e+06,4.53321e+06,3.97706e+06,3.97706e+06,3.97706e+06,5.51083e+06,5.51083e+06,5.51083e+06,3.81558e+06,3.81558e+06,3.81558e+06,3.85541e+07,3.85541e+07,3.85541e+07,1032.45,1032.45,1032.45,162.506,162.506,162.506
9,3.76759e+06,3.76759e+06,3.76759e+06,351798,351798,351798,33359.5,33359.5,33359.5,2.84739e+07,2.84739e+07,2.84739e+07,3.6486e+07,3.6486e+07,3.6486e+07,609861,609861,609861,44163.3,44163.3,44163.3,4.09956e+06,4.09956e+06,4.09956e+06,4.43262e+06,4.43262e+06,4.43262e+06,6.26958e+06,6.26958e+06,6.26958e+06,3.41057e+06,3.41057e+06,3.41057e+06,3.87991e+07,3.87991e+07,3.87991e+07,983.041,983.041,983.041,108.578,108.578,108.578
