index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1308,0.860524,8.14926,3.71335,0.96332,0.726354,0,0,0,0,0,0,3.29626,4.00133,4.23464,0.0253874,0.855222,0.979439,0.13434,2.66003,-3.21103,0.351149,0.105616,0.0126704,0.0164557,-5025.63
