index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1119,0.741171,3.33166,3.79359,0.417161,0.402051,0,0,0,0,0,0,3.96203,4.044,7.32034,0.107195,0.904374,0.16502,0.248293,-3.34976,2.82404,4.30874,0.102507,0.027247,0.0273349,-4577.82
