index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
438,2.10988,3.13036,8.91081,0.666145,0.63087,0,0,0,0,0,0,29.9971,22.3746,1.48949,0.299998,0.600004,0.121797,0.0487332,-3.33177,3.99997,0.156202,0.311252,0.00340987,0.00590405,-5409.93
