time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.46505e+06,1.46505e+06,1.46505e+06,90618,90618,90618,92674.6,92674.6,92674.6,1.55664e+07,1.55664e+07,1.55664e+07,1.59262e+07,1.59262e+07,1.59262e+07,228871,228871,228871,228849,228849,228849,1.87506e+07,1.87506e+07,1.87506e+07,1.85339e+07,1.85339e+07,1.85339e+07,1.53283e+07,1.53283e+07,1.53283e+07,1.5327e+07,1.5327e+07,1.5327e+07,2.51701e+07,2.51701e+07,2.51701e+07,0,0,0,0,0,0
1,1.46002e+06,1.46002e+06,1.46002e+06,92112.8,92112.8,92112.8,94200.7,94200.7,94200.7,1.55448e+07,1.55448e+07,1.55448e+07,1.59046e+07,1.59046e+07,1.59046e+07,232924,232924,232924,232890,232890,232890,1.87537e+07,1.87537e+07,1.87537e+07,1.8537e+07,1.8537e+07,1.8537e+07,1.53343e+07,1.53343e+07,1.53343e+07,1.5333e+07,1.5333e+07,1.5333e+07,2.5189e+07,2.5189e+07,2.5189e+07,198.768,198.768,198.768,99.2169,99.2169,99.2169
2,1.4501e+06,1.4501e+06,1.4501e+06,92770.1,92770.1,92770.1,94861.4,94861.4,94861.4,1.55164e+07,1.55164e+07,1.55164e+07,1.58761e+07,1.58761e+07,1.58761e+07,235531,235531,235531,235460,235460,235460,1.87599e+07,1.87599e+07,1.87599e+07,1.8543e+07,1.8543e+07,1.8543e+07,1.5349e+07,1.5349e+07,1.5349e+07,1.53476e+07,1.53476e+07,1.53476e+07,2.52164e+07,2.52164e+07,2.52164e+07,201.548,201.548,201.548,100.594,100.594,100.594
3,1.44018e+06,1.44018e+06,1.44018e+06,92528.6,92528.6,92528.6,94591.1,94591.1,94591.1,1.5487e+07,1.5487e+07,1.5487e+07,1.58464e+07,1.58464e+07,1.58464e+07,236092,236092,236092,235957,235957,235957,1.87666e+07,1.87666e+07,1.87666e+07,1.85497e+07,1.85497e+07,1.85497e+07,1.53673e+07,1.53673e+07,1.53673e+07,1.53657e+07,1.53657e+07,1.53657e+07,2.52439e+07,2.52439e+07,2.52439e+07,202.657,202.657,202.657,101.125,101.125,101.125
4,1.4339e+06,1.4339e+06,1.4339e+06,91668.9,91668.9,91668.9,93679.6,93679.6,93679.6,1.54618e+07,1.54618e+07,1.54618e+07,1.58208e+07,1.58208e+07,1.58208e+07,234727,234727,234727,234507,234507,234507,1.87717e+07,1.87717e+07,1.87717e+07,1.85549e+07,1.85549e+07,1.85549e+07,1.53837e+07,1.53837e+07,1.53837e+07,1.53817e+07,1.53817e+07,1.53817e+07,2.52714e+07,2.52714e+07,2.52714e+07,202.028,202.028,202.028,100.777,100.777,100.777
5,1.43292e+06,1.43292e+06,1.43292e+06,90583.9,90583.9,90583.9,92535.4,92535.4,92535.4,1.54445e+07,1.54445e+07,1.54445e+07,1.58028e+07,1.58028e+07,1.58028e+07,232111,232111,232111,231807,231807,231807,1.87742e+07,1.87742e+07,1.87742e+07,1.85575e+07,1.85575e+07,1.85575e+07,1.5394e+07,1.5394e+07,1.5394e+07,1.53915e+07,1.53915e+07,1.53915e+07,2.52988e+07,2.52988e+07,2.52988e+07,200.137,200.137,200.137,99.7951,99.7951,99.7951
6,1.43692e+06,1.43692e+06,1.43692e+06,89630.1,89630.1,89630.1,91530.8,91530.8,91530.8,1.54361e+07,1.54361e+07,1.54361e+07,1.57935e+07,1.57935e+07,1.57935e+07,229138,229138,229138,228770,228770,228770,1.87737e+07,1.87737e+07,1.87737e+07,1.85574e+07,1.85574e+07,1.85574e+07,1.53965e+07,1.53965e+07,1.53965e+07,1.53931e+07,1.53931e+07,1.53931e+07,2.53258e+07,2.53258e+07,2.53258e+07,197.724,197.724,197.724,98.558,98.558,98.558
7,1.44426e+06,1.44426e+06,1.44426e+06,89039.1,89039.1,89039.1,90909.1,90909.1,90909.1,1.54353e+07,1.54353e+07,1.54353e+07,1.57918e+07,1.57918e+07,1.57918e+07,226602,226602,226602,226205,226205,226205,1.8771e+07,1.8771e+07,1.8771e+07,1.85551e+07,1.85551e+07,1.85551e+07,1.53914e+07,1.53914e+07,1.53914e+07,1.53872e+07,1.53872e+07,1.53872e+07,2.53518e+07,2.53518e+07,2.53518e+07,195.507,195.507,195.507,97.4311,97.4311,97.4311
8,1.45269e+06,1.45269e+06,1.45269e+06,88893.7,88893.7,88893.7,90758.7,90758.7,90758.7,1.54394e+07,1.54394e+07,1.54394e+07,1.5795e+07,1.5795e+07,1.5795e+07,225008,225008,225008,224623,224623,224623,1.87673e+07,1.87673e+07,1.87673e+07,1.85519e+07,1.85519e+07,1.85519e+07,1.53811e+07,1.53811e+07,1.53811e+07,1.5376e+07,1.5376e+07,1.5376e+07,2.53767e+07,2.53767e+07,2.53767e+07,193.989,193.989,193.989,96.67,96.67,96.67
9,1.46005e+06,1.46005e+06,1.46005e+06,89145.2,89145.2,89145.2,91030.7,91030.7,91030.7,1.54454e+07,1.54454e+07,1.54454e+07,1.58001e+07,1.58001e+07,1.58001e+07,224518,224518,224518,224185,224185,224185,1.87636e+07,1.87636e+07,1.87636e+07,1.85487e+07,1.85487e+07,1.85487e+07,1.53685e+07,1.53685e+07,1.53685e+07,1.53626e+07,1.53626e+07,1.53626e+07,2.54002e+07,2.54002e+07,2.54002e+07,193.385,193.385,193.385,96.3827,96.3827,96.3827
