index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,2.02438e+06,120304,120172,1.83612e+07,1.83409e+07,222743,222744,1.97311e+07,1.97437e+07,1.33953e+07,1.33954e+07,2.10304e+07,0,0,0,0
0,1,2.0164e+06,122349,122215,1.83368e+07,1.83165e+07,226861,226862,1.97352e+07,1.97478e+07,1.34015e+07,1.34015e+07,2.10546e+07,367.652,511.653,367.652,511.653
0,2,2.00205e+06,123090,122956,1.83056e+07,1.82853e+07,229275,229277,1.97433e+07,1.97559e+07,1.34166e+07,1.34166e+07,2.10871e+07,372.731,518.724,372.731,518.724
0,3,1.98896e+06,122509,122377,1.82746e+07,1.82543e+07,229356,229361,1.97516e+07,1.97643e+07,1.34345e+07,1.34346e+07,2.11194e+07,374.122,520.665,374.122,520.665
0,4,1.98229e+06,121125,120997,1.82497e+07,1.82294e+07,227441,227450,1.97571e+07,1.97697e+07,1.34489e+07,1.34489e+07,2.11516e+07,371.982,517.696,371.982,517.696
0,5,1.98364e+06,119600,119475,1.8234e+07,1.82137e+07,224501,224515,1.97584e+07,1.9771e+07,1.34555e+07,1.34556e+07,2.11833e+07,367.706,511.753,367.706,511.753
0,6,1.99144e+06,118465,118344,1.82275e+07,1.82073e+07,221628,221645,1.97559e+07,1.97685e+07,1.34536e+07,1.34538e+07,2.12139e+07,363.083,505.329,363.083,505.329
0,7,2.00235e+06,117991,117871,1.82277e+07,1.82075e+07,219630,219649,1.97511e+07,1.97636e+07,1.34449e+07,1.34451e+07,2.12432e+07,359.58,500.459,359.58,500.459
0,8,2.0127e+06,118179,118060,1.8231e+07,1.82108e+07,218858,218876,1.97459e+07,1.97584e+07,1.34328e+07,1.3433e+07,2.12709e+07,357.958,498.203,357.958,498.203
0,9,2.01973e+06,118832,118711,1.82339e+07,1.82138e+07,219217,219234,1.97418e+07,1.97543e+07,1.34207e+07,1.34209e+07,2.12969e+07,358.234,498.585,358.234,498.585
0,10,2.02221e+06,119646,119523,1.82343e+07,1.82143e+07,220299,220312,1.97398e+07,1.97523e+07,1.34113e+07,1.34115e+07,2.13213e+07,359.85,500.828,359.85,500.828
0,11,2.02059e+06,120330,120204,1.82314e+07,1.82114e+07,221566,221575,1.97399e+07,1.97524e+07,1.34057e+07,1.3406e+07,2.13445e+07,361.962,503.76,361.962,503.76
0,12,2.01646e+06,120694,120566,1.82261e+07,1.82061e+07,222545,222550,1.97414e+07,1.97538e+07,1.34035e+07,1.34038e+07,2.13666e+07,363.756,506.247,363.756,506.247
0,13,2.01186e+06,120695,120565,1.82198e+07,1.81998e+07,222966,222967,1.97433e+07,1.97558e+07,1.34035e+07,1.34037e+07,2.13879e+07,364.704,507.557,364.704,507.557
0,14,2.00844e+06,120420,120288,1.82143e+07,1.81943e+07,222809,222806,1.97448e+07,1.97572e+07,1.34037e+07,1.3404e+07,2.14085e+07,364.677,507.511,364.677,507.511
0,15,2.00707e+06,120025,119891,1.82108e+07,1.81907e+07,222253,222248,1.97452e+07,1.97577e+07,1.34029e+07,1.34032e+07,2.14283e+07,363.906,506.43,363.906,506.43
0,16,2.00771e+06,119669,119535,1.82096e+07,1.81895e+07,221573,221566,1.97445e+07,1.9757e+07,1.34004e+07,1.34006e+07,2.14474e+07,362.814,504.906,362.814,504.906
0,17,2.00967e+06,119460,119325,1.82104e+07,1.81903e+07,221021,221012,1.9743e+07,1.97554e+07,1.33962e+07,1.33964e+07,2.14656e+07,361.835,503.539,361.835,503.539
0,18,2.01196e+06,119433,119298,1.82123e+07,1.81922e+07,220750,220740,1.9741e+07,1.97535e+07,1.33911e+07,1.33912e+07,2.14829e+07,361.265,502.742,361.265,502.742
0,19,2.01372e+06,119557,119420,1.82145e+07,1.81943e+07,220791,220780,1.97392e+07,1.97517e+07,1.33859e+07,1.3386e+07,2.14993e+07,361.202,502.652,361.202,502.652
0,20,2.01444e+06,119757,119621,1.82161e+07,1.81959e+07,221066,221055,1.97378e+07,1.97504e+07,1.33813e+07,1.33814e+07,2.15148e+07,361.559,503.149,361.559,503.149
0,21,2.01406e+06,119953,119817,1.82169e+07,1.81967e+07,221442,221432,1.9737e+07,1.97496e+07,1.3378e+07,1.3378e+07,2.15296e+07,362.135,503.951,362.135,503.951
0,22,2.01289e+06,120082,119946,1.82169e+07,1.81967e+07,221781,221773,1.97366e+07,1.97492e+07,1.33758e+07,1.33758e+07,2.15436e+07,362.702,504.742,365.991,504.742
0,23,2.01144e+06,120115,119980,1.82165e+07,1.81963e+07,221988,221982,1.97364e+07,1.9749e+07,1.33745e+07,1.33745e+07,2.15571e+07,363.084,505.278,349.248,499.31
0,24,2.01021e+06,120064,119930,1.82162e+07,1.81959e+07,222032,222028,1.97362e+07,1.97488e+07,1.33736e+07,1.33736e+07,2.15701e+07,363.206,505.452,377.15,513.937
0,25,2.00952e+06,119962,119830,1.82162e+07,1.81959e+07,221939,221939,1.97358e+07,1.97484e+07,1.33726e+07,1.33726e+07,2.15826e+07,363.09,505.297,377.826,493.813
0,26,2.00946e+06,119854,119724,1.82169e+07,1.81967e+07,221775,221777,1.9735e+07,1.97476e+07,1.33713e+07,1.33713e+07,2.15946e+07,362.832,504.945,389.679,526.494
0,27,2.00991e+06,119775,119646,1.82183e+07,1.8198e+07,221611,221616,1.9734e+07,1.97466e+07,1.33696e+07,1.33696e+07,2.1606e+07,362.55,504.559,390.725,481.894
0,28,2.01063e+06,119742,119615,1.82201e+07,1.81998e+07,221502,221509,1.97328e+07,1.97454e+07,1.33676e+07,1.33677e+07,2.1617e+07,362.342,504.275,367.126,460.352
0,29,2.01136e+06,119756,119629,1.82221e+07,1.82019e+07,221471,221480,1.97316e+07,1.97442e+07,1.33655e+07,1.33656e+07,2.16275e+07,362.257,504.162,383.481,470.841
0,30,2.01194e+06,119800,119674,1.82242e+07,1.8204e+07,221510,221520,1.97305e+07,1.9743e+07,1.33635e+07,1.33636e+07,2.16374e+07,362.296,504.219,371.094,488.205
