index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1380,1.5305,4.02401,4.42544,0.894664,0.565858,0,0,0,0,0,0,7.15714,12.0568,7.01642,0.0890701,0.923044,0.440703,0.189898,-3.31725,1.84625,8.09152,0.0267793,0.0409721,0.0440924,-3300.83
