index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1603,1.82869,3.33644,3.6599,0.772737,0.731312,0,0,0,0,0,0,29.3474,29.9564,1.69177,0.299793,0.600883,0.113258,0.140695,-3.28769,2.95653,0.593687,0.387528,0.00308504,0.00461917,-5489.53
