index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1221,1.34743,4.67998,4.75713,1.81472,1.21445,0,0,0,0,0,0,26.7582,29.1098,1.94745,0.299998,0.601735,0.125781,0.17985,0.949441,1.2382,0.884145,0.506149,0.00247288,0.0036762,-5658.85
