index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
386,1.52887,4.70386,8.99993,0.901477,1.34238,0,0,0,0,0,0,29.8637,12.7148,0.796851,0.299995,0.600038,0.255281,0.68689,-2.99445,3.9663,11.8591,0.360498,0.00412077,0.00794541,-5549.41
