index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
534,3.66714,3.00324,3.08028,0.550968,0.586976,0,0,0,0,0,0,29.5323,28.722,11.6798,0.279952,0.611081,0.105962,0.532213,3.48024,-3.23702,11.0567,0.213914,0.00984918,0.0100405,-4887.92
