time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,518913,518913,518913,7679.19,7679.19,7679.19,7946.4,7946.4,7946.4,5.44633e+06,5.44633e+06,5.44633e+06,5.64492e+06,5.64492e+06,5.64492e+06,77498.2,77498.2,77498.2,77392,77392,77392,537707,537707,537707,524246,524246,524246,3.83884e+06,3.83884e+06,3.83884e+06,3.83345e+06,3.83345e+06,3.83345e+06,1.06194e+08,1.06194e+08,1.06194e+08,0,0,0,0,0,0
1,520815,520815,520815,7838.37,7838.37,7838.37,8110.95,8110.95,8110.95,5.44236e+06,5.44236e+06,5.44236e+06,5.64096e+06,5.64096e+06,5.64096e+06,78887.6,78887.6,78887.6,78776.3,78776.3,78776.3,537924,537924,537924,524454,524454,524454,3.84055e+06,3.84055e+06,3.84055e+06,3.83516e+06,3.83516e+06,3.83516e+06,1.06193e+08,1.06193e+08,1.06193e+08,61.8374,61.8374,61.8374,63.4704,63.4704,63.4704
2,521898,521898,521898,7992.32,7992.32,7992.32,8269.75,8269.75,8269.75,5.43523e+06,5.43523e+06,5.43523e+06,5.63383e+06,5.63383e+06,5.63383e+06,80148.2,80148.2,80148.2,80027.1,80027.1,80027.1,538540,538540,538540,525049,525049,525049,3.84543e+06,3.84543e+06,3.84543e+06,3.84002e+06,3.84002e+06,3.84002e+06,1.06201e+08,1.06201e+08,1.06201e+08,62.913,62.913,62.913,64.571,64.571,64.571
3,522307,522307,522307,8115.85,8115.85,8115.85,8396.37,8396.37,8396.37,5.4256e+06,5.4256e+06,5.4256e+06,5.62415e+06,5.62415e+06,5.62415e+06,81158.7,81158.7,81158.7,81020.2,81020.2,81020.2,539486,539486,539486,525966,525966,525966,3.85286e+06,3.85286e+06,3.85286e+06,3.8474e+06,3.8474e+06,3.8474e+06,1.06209e+08,1.06209e+08,1.06209e+08,63.8373,63.8373,63.8373,65.511,65.511,65.511
4,522236,522236,522236,8199.43,8199.43,8199.43,8480.73,8480.73,8480.73,5.41434e+06,5.41434e+06,5.41434e+06,5.6128e+06,5.6128e+06,5.6128e+06,81821,81821,81821,81656.7,81656.7,81656.7,540660,540660,540660,527106,527106,527106,3.86198e+06,3.86198e+06,3.86198e+06,3.85642e+06,3.85642e+06,3.85642e+06,1.06219e+08,1.06219e+08,1.06219e+08,64.5189,64.5189,64.5189,66.1947,66.1947,66.1947
5,521909,521909,521909,8238.54,8238.54,8238.54,8518.18,8518.18,8518.18,5.40253e+06,5.40253e+06,5.40253e+06,5.6008e+06,5.6008e+06,5.6008e+06,82075.4,82075.4,82075.4,81877.6,81877.6,81877.6,541941,541941,541941,528358,528358,528358,3.87177e+06,3.87177e+06,3.87177e+06,3.86604e+06,3.86604e+06,3.86604e+06,1.06229e+08,1.06229e+08,1.06229e+08,64.895,64.895,64.895,66.5578,66.5578,66.5578
6,521552,521552,521552,8233.78,8233.78,8233.78,8509.54,8509.54,8509.54,5.39121e+06,5.39121e+06,5.39121e+06,5.58921e+06,5.58921e+06,5.58921e+06,81910.4,81910.4,81910.4,81674.8,81674.8,81674.8,543211,543211,543211,529606,529606,529606,3.88118e+06,3.88118e+06,3.88118e+06,3.8752e+06,3.8752e+06,3.8752e+06,1.0624e+08,1.0624e+08,1.0624e+08,64.9386,64.9386,64.9386,66.5738,66.5738,66.5738
7,521368,521368,521368,8190.47,8190.47,8190.47,8460.78,8460.78,8460.78,5.38138e+06,5.38138e+06,5.38138e+06,5.579e+06,5.579e+06,5.579e+06,81362.6,81362.6,81362.6,81089.5,81089.5,81089.5,544362,544362,544362,530749,530749,530749,3.88924e+06,3.88924e+06,3.88924e+06,3.88294e+06,3.88294e+06,3.88294e+06,1.06253e+08,1.06253e+08,1.06253e+08,64.6609,64.6609,64.6609,66.2578,66.2578,66.2578
8,521518,521518,521518,8117.68,8117.68,8117.68,8381.82,8381.82,8381.82,5.37379e+06,5.37379e+06,5.37379e+06,5.57096e+06,5.57096e+06,5.57096e+06,80508.9,80508.9,80508.9,80204.2,80204.2,80204.2,545311,545311,545311,531705,531705,531705,3.89517e+06,3.89517e+06,3.89517e+06,3.88847e+06,3.88847e+06,3.88847e+06,1.06265e+08,1.06265e+08,1.06265e+08,64.1088,64.1088,64.1088,65.662,65.662,65.662
9,522105,522105,522105,8026.75,8026.75,8026.75,8284.96,8284.96,8284.96,5.36895e+06,5.36895e+06,5.36895e+06,5.56561e+06,5.56561e+06,5.56561e+06,79453.3,79453.3,79453.3,79127.9,79127.9,79127.9,546004,546004,546004,532420,532420,532420,3.89846e+06,3.89846e+06,3.89846e+06,3.89132e+06,3.89132e+06,3.89132e+06,1.06278e+08,1.06278e+08,1.06278e+08,63.3557,63.3557,63.3557,64.8663,64.8663,64.8663
