index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
2437,1.34826,3.35335,3.38782,0.678164,0.677133,0,0,0,0,0,0,13.96,14.0639,1.13951,0.209795,0.600137,0.157211,0.292486,-1.58529,0.458882,12,0.502251,0.00461299,0.00670032,-6040.96
