time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.42199e+06,1.42199e+06,1.42199e+06,72411.8,72411.8,72411.8,70410.1,70410.1,70410.1,1.27248e+07,1.27248e+07,1.27248e+07,1.236e+07,1.236e+07,1.236e+07,431237,431237,431237,431295,431295,431295,3.61727e+06,3.61727e+06,3.61727e+06,3.67433e+06,3.67433e+06,3.67433e+06,1.07303e+07,1.07303e+07,1.07303e+07,1.07315e+07,1.07315e+07,1.07315e+07,7.0443e+07,7.0443e+07,7.0443e+07,0,0,0,0,0,0
1,1.41822e+06,1.41822e+06,1.41822e+06,73648.4,73648.4,73648.4,71615.2,71615.2,71615.2,1.26941e+07,1.26941e+07,1.26941e+07,1.23294e+07,1.23294e+07,1.23294e+07,438659,438659,438659,438755,438755,438755,3.61937e+06,3.61937e+06,3.61937e+06,3.67647e+06,3.67647e+06,3.67647e+06,1.07417e+07,1.07417e+07,1.07417e+07,1.07429e+07,1.07429e+07,1.07429e+07,7.04635e+07,7.04635e+07,7.04635e+07,523.603,523.603,523.603,623.224,623.224,623.224
2,1.41007e+06,1.41007e+06,1.41007e+06,74141.1,74141.1,74141.1,72109.1,72109.1,72109.1,1.26524e+07,1.26524e+07,1.26524e+07,1.22881e+07,1.22881e+07,1.22881e+07,442291,442291,442291,442508,442508,442508,3.62384e+06,3.62384e+06,3.62384e+06,3.68104e+06,3.68104e+06,3.68104e+06,1.07667e+07,1.07667e+07,1.07667e+07,1.07682e+07,1.07682e+07,1.07682e+07,7.04957e+07,7.04957e+07,7.04957e+07,530.356,530.356,530.356,631.369,631.369,631.369
3,1.40196e+06,1.40196e+06,1.40196e+06,73805,73805,73805,71809,71809,71809,1.26127e+07,1.26127e+07,1.26127e+07,1.22491e+07,1.22491e+07,1.22491e+07,441346,441346,441346,441744,441744,441744,3.62849e+06,3.62849e+06,3.62849e+06,3.68571e+06,3.68571e+06,3.68571e+06,1.07924e+07,1.07924e+07,1.07924e+07,1.07946e+07,1.07946e+07,1.07946e+07,7.05321e+07,7.05321e+07,7.05321e+07,531.8,531.8,531.8,633.309,633.309,633.309
4,1.39734e+06,1.39734e+06,1.39734e+06,72911.9,72911.9,72911.9,70970.3,70970.3,70970.3,1.25857e+07,1.25857e+07,1.25857e+07,1.22235e+07,1.22235e+07,1.22235e+07,436701,436701,436701,437272,437272,437272,3.63141e+06,3.63141e+06,3.63141e+06,3.68851e+06,3.68851e+06,3.68851e+06,1.08077e+07,1.08077e+07,1.08077e+07,1.08109e+07,1.08109e+07,1.08109e+07,7.05716e+07,7.05716e+07,7.05716e+07,528.121,528.121,528.121,629.197,629.197,629.197
5,1.39782e+06,1.39782e+06,1.39782e+06,71863.3,71863.3,71863.3,69970.8,69970.8,69970.8,1.25771e+07,1.25771e+07,1.25771e+07,1.22165e+07,1.22165e+07,1.22165e+07,430339,430339,430339,430993,430993,430993,3.63165e+06,3.63165e+06,3.63165e+06,3.68849e+06,3.68849e+06,3.68849e+06,1.08063e+07,1.08063e+07,1.08063e+07,1.08108e+07,1.08108e+07,1.08108e+07,7.06115e+07,7.06115e+07,7.06115e+07,521.222,521.222,521.222,621.186,621.186,621.186
6,1.40302e+06,1.40302e+06,1.40302e+06,71031.9,71031.9,71031.9,69162.1,69162.1,69162.1,1.25861e+07,1.25861e+07,1.25861e+07,1.2227e+07,1.2227e+07,1.2227e+07,424467,424467,424467,425061,425061,425061,3.62928e+06,3.62928e+06,3.62928e+06,3.68576e+06,3.68576e+06,3.68576e+06,1.07885e+07,1.07885e+07,1.07885e+07,1.07942e+07,1.07942e+07,1.07942e+07,7.06484e+07,7.06484e+07,7.06484e+07,513.748,513.748,513.748,612.319,612.319,612.319
7,1.41108e+06,1.41108e+06,1.41108e+06,70656,70656,70656,68771.7,68771.7,68771.7,1.2607e+07,1.2607e+07,1.2607e+07,1.22489e+07,1.22489e+07,1.22489e+07,420777,420777,420777,421161,421161,421161,3.6252e+06,3.6252e+06,3.6252e+06,3.68134e+06,3.68134e+06,3.68134e+06,1.07598e+07,1.07598e+07,1.07598e+07,1.07662e+07,1.07662e+07,1.07662e+07,7.06798e+07,7.06798e+07,7.06798e+07,508.078,508.078,508.078,605.381,605.381,605.381
8,1.41948e+06,1.41948e+06,1.41948e+06,70802.4,70802.4,70802.4,68867.4,68867.4,68867.4,1.26317e+07,1.26317e+07,1.26317e+07,1.22737e+07,1.22737e+07,1.22737e+07,420064,420064,420064,420125,420125,420125,3.6207e+06,3.6207e+06,3.6207e+06,3.6766e+06,3.6766e+06,3.6766e+06,1.07283e+07,1.07283e+07,1.07283e+07,1.07346e+07,1.07346e+07,1.07346e+07,7.07044e+07,7.07044e+07,7.07044e+07,505.667,505.667,505.667,602.126,602.126,602.126
9,1.42582e+06,1.42582e+06,1.42582e+06,71377.9,71377.9,71377.9,69368.6,69368.6,69368.6,1.2652e+07,1.2652e+07,1.2652e+07,1.22932e+07,1.22932e+07,1.22932e+07,422167,422167,422167,421870,421870,421870,3.61703e+06,3.61703e+06,3.61703e+06,3.6729e+06,3.6729e+06,3.6729e+06,1.07022e+07,1.07022e+07,1.07022e+07,1.07075e+07,1.07075e+07,1.07075e+07,7.07226e+07,7.07226e+07,7.07226e+07,506.82,506.82,506.82,602.997,602.997,602.997
