time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.12274e+06,4.12274e+06,4.12274e+06,40286.3,40286.3,40286.3,41656.9,41656.9,41656.9,1.74364e+07,1.74364e+07,1.74364e+07,1.80413e+07,1.80413e+07,1.80413e+07,118174,118174,118174,118121,118121,118121,9.7336e+06,9.7336e+06,9.7336e+06,9.54027e+06,9.54027e+06,9.54027e+06,1.28995e+07,1.28995e+07,1.28995e+07,1.28961e+07,1.28961e+07,1.28961e+07,4.17204e+07,4.17204e+07,4.17204e+07,0,0,0,0,0,0
1,4.12094e+06,4.12094e+06,4.12094e+06,41117.5,41117.5,41117.5,42513.8,42513.8,42513.8,1.74255e+07,1.74255e+07,1.74255e+07,1.80303e+07,1.80303e+07,1.80303e+07,120604,120604,120604,120542,120542,120542,9.73555e+06,9.73555e+06,9.73555e+06,9.54218e+06,9.54218e+06,9.54218e+06,1.29042e+07,1.29042e+07,1.29042e+07,1.29007e+07,1.29007e+07,1.29007e+07,4.17243e+07,4.17243e+07,4.17243e+07,239.012,239.012,239.012,70.2364,70.2364,70.2364
2,4.11463e+06,4.11463e+06,4.11463e+06,41855.7,41855.7,41855.7,43272.4,43272.4,43272.4,1.74084e+07,1.74084e+07,1.74084e+07,1.80132e+07,1.80132e+07,1.80132e+07,122809,122809,122809,122730,122730,122730,9.7398e+06,9.7398e+06,9.7398e+06,9.54631e+06,9.54631e+06,9.54631e+06,1.29153e+07,1.29153e+07,1.29153e+07,1.29117e+07,1.29117e+07,1.29117e+07,4.17371e+07,4.17371e+07,4.17371e+07,243.68,243.68,243.68,71.6013,71.6013,71.6013
3,4.10467e+06,4.10467e+06,4.10467e+06,42425.4,42425.4,42425.4,43853.3,43853.3,43853.3,1.73865e+07,1.73865e+07,1.73865e+07,1.79911e+07,1.79911e+07,1.79911e+07,124602,124602,124602,124494,124494,124494,9.74594e+06,9.74594e+06,9.74594e+06,9.5523e+06,9.5523e+06,9.5523e+06,1.29318e+07,1.29318e+07,1.29318e+07,1.2928e+07,1.2928e+07,1.2928e+07,4.17503e+07,4.17503e+07,4.17503e+07,247.668,247.668,247.668,72.7609,72.7609,72.7609
4,4.09223e+06,4.09223e+06,4.09223e+06,42782.4,42782.4,42782.4,44209.8,44209.8,44209.8,1.73612e+07,1.73612e+07,1.73612e+07,1.79656e+07,1.79656e+07,1.79656e+07,125833,125833,125833,125685,125685,125685,9.75339e+06,9.75339e+06,9.75339e+06,9.55958e+06,9.55958e+06,9.55958e+06,1.29521e+07,1.29521e+07,1.29521e+07,1.2948e+07,1.2948e+07,1.2948e+07,4.1764e+07,4.1764e+07,4.1764e+07,250.637,250.637,250.637,73.6136,73.6136,73.6136
5,4.07863e+06,4.07863e+06,4.07863e+06,42902.6,42902.6,42902.6,44317,44317,44317,1.73345e+07,1.73345e+07,1.73345e+07,1.79385e+07,1.79385e+07,1.79385e+07,126406,126406,126406,126204,126204,126204,9.76146e+06,9.76146e+06,9.76146e+06,9.56751e+06,9.56751e+06,9.56751e+06,1.29743e+07,1.29743e+07,1.29743e+07,1.29699e+07,1.29699e+07,1.29699e+07,4.17785e+07,4.17785e+07,4.17785e+07,252.35,252.35,252.35,74.0892,74.0892,74.0892
6,4.06525e+06,4.06525e+06,4.06525e+06,42786.1,42786.1,42786.1,44175.5,44175.5,44175.5,1.73085e+07,1.73085e+07,1.73085e+07,1.7912e+07,1.7912e+07,1.7912e+07,126289,126289,126289,126024,126024,126024,9.76946e+06,9.76946e+06,9.76946e+06,9.57542e+06,9.57542e+06,9.57542e+06,1.29967e+07,1.29967e+07,1.29967e+07,1.29917e+07,1.29917e+07,1.29917e+07,4.17936e+07,4.17936e+07,4.17936e+07,252.69,252.69,252.69,74.1547,74.1547,74.1547
7,4.05337e+06,4.05337e+06,4.05337e+06,42456.1,42456.1,42456.1,43811.1,43811.1,43811.1,1.7285e+07,1.7285e+07,1.7285e+07,1.78877e+07,1.78877e+07,1.78877e+07,125520,125520,125520,125188,125188,125188,9.7767e+06,9.7767e+06,9.7767e+06,9.58267e+06,9.58267e+06,9.58267e+06,1.30172e+07,1.30172e+07,1.30172e+07,1.30116e+07,1.30116e+07,1.30116e+07,4.18094e+07,4.18094e+07,4.18094e+07,251.683,251.683,251.683,73.8196,73.8196,73.8196
8,4.04404e+06,4.04404e+06,4.04404e+06,41954.9,41954.9,41954.9,43269.2,43269.2,43269.2,1.72656e+07,1.72656e+07,1.72656e+07,1.78673e+07,1.78673e+07,1.78673e+07,124199,124199,124199,123801,123801,123801,9.78261e+06,9.78261e+06,9.78261e+06,9.58871e+06,9.58871e+06,9.58871e+06,1.30343e+07,1.30343e+07,1.30343e+07,1.30277e+07,1.30277e+07,1.30277e+07,4.18258e+07,4.18258e+07,4.18258e+07,249.481,249.481,249.481,73.1321,73.1321,73.1321
9,4.03804e+06,4.03804e+06,4.03804e+06,41337.1,41337.1,41337.1,42608.7,42608.7,42608.7,1.72514e+07,1.72514e+07,1.72514e+07,1.78521e+07,1.78521e+07,1.78521e+07,122469,122469,122469,122013,122013,122013,9.7868e+06,9.7868e+06,9.7868e+06,9.59313e+06,9.59313e+06,9.59313e+06,1.30466e+07,1.30466e+07,1.30466e+07,1.3039e+07,1.3039e+07,1.3039e+07,4.18425e+07,4.18425e+07,4.18425e+07,246.341,246.341,246.341,72.1715,72.1715,72.1715
10,4.03579e+06,4.03579e+06,4.03579e+06,40663,40663,40663,41893.8,41893.8,41893.8,1.72432e+07,1.72432e+07,1.72432e+07,1.78426e+07,1.78426e+07,1.78426e+07,120500,120500,120500,120000,120000,120000,9.789e+06,9.789e+06,9.789e+06,9.59569e+06,9.59569e+06,9.59569e+06,1.30534e+07,1.30534e+07,1.30534e+07,1.30447e+07,1.30447e+07,1.30447e+07,4.18594e+07,4.18594e+07,4.18594e+07,242.587,242.587,242.587,71.0365,71.0365,71.0365
11,4.03738e+06,4.03738e+06,4.03738e+06,39991.2,39991.2,39991.2,41186.9,41186.9,41186.9,1.72409e+07,1.72409e+07,1.72409e+07,1.7839e+07,1.7839e+07,1.7839e+07,118465,118465,118465,117938,117938,117938,9.78917e+06,9.78917e+06,9.78917e+06,9.59633e+06,9.59633e+06,9.59633e+06,1.30544e+07,1.30544e+07,1.30544e+07,1.30444e+07,1.30444e+07,1.30444e+07,4.18762e+07,4.18762e+07,4.18762e+07,238.565,238.565,238.565,69.8322,69.8322,69.8322
12,4.04259e+06,4.04259e+06,4.04259e+06,39374.2,39374.2,39374.2,40543.7,40543.7,40543.7,1.72444e+07,1.72444e+07,1.72444e+07,1.78412e+07,1.78412e+07,1.78412e+07,116526,116526,116526,115994,115994,115994,9.78742e+06,9.78742e+06,9.78742e+06,9.59512e+06,9.59512e+06,9.59512e+06,1.30497e+07,1.30497e+07,1.30497e+07,1.30385e+07,1.30385e+07,1.30385e+07,4.18928e+07,4.18928e+07,4.18928e+07,234.611,234.611,234.611,68.6597,68.6597,68.6597
