time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,334019,334019,334019,13815.9,13815.9,13815.9,13843.3,13843.3,13843.3,4.65094e+06,4.65094e+06,4.65094e+06,4.66058e+06,4.66058e+06,4.66058e+06,179735,179735,179735,179730,179730,179730,8.50559e+06,8.50559e+06,8.50559e+06,8.5017e+06,8.5017e+06,8.5017e+06,1.99787e+07,1.99787e+07,1.99787e+07,1.99782e+07,1.99782e+07,1.99782e+07,5.97115e+07,5.97115e+07,5.97115e+07,0,0,0,0,0,0
1,334761,334761,334761,14128.9,14128.9,14128.9,14155.2,14155.2,14155.2,4.63525e+06,4.63525e+06,4.63525e+06,4.64483e+06,4.64483e+06,4.64483e+06,183098,183098,183098,183069,183069,183069,8.50656e+06,8.50656e+06,8.50656e+06,8.50267e+06,8.50267e+06,8.50267e+06,1.99859e+07,1.99859e+07,1.99859e+07,1.99854e+07,1.99854e+07,1.99854e+07,5.97187e+07,5.97187e+07,5.97187e+07,101.627,101.627,101.627,285.806,285.806,285.806
2,334114,334114,334114,14265.9,14265.9,14265.9,14288.7,14288.7,14288.7,4.61466e+06,4.61466e+06,4.61466e+06,4.62406e+06,4.62406e+06,4.62406e+06,184265,184265,184265,184194,184194,184194,8.50832e+06,8.50832e+06,8.50832e+06,8.50444e+06,8.50444e+06,8.50444e+06,2.00002e+07,2.00002e+07,2.00002e+07,1.99995e+07,1.99995e+07,1.99995e+07,5.97349e+07,5.97349e+07,5.97349e+07,102.961,102.961,102.961,289.499,289.499,289.499
3,333411,333411,333411,14197.5,14197.5,14197.5,14218.2,14218.2,14218.2,4.59709e+06,4.59709e+06,4.59709e+06,4.60622e+06,4.60622e+06,4.60622e+06,183023,183023,183023,182934,182934,182934,8.51023e+06,8.51023e+06,8.51023e+06,8.50637e+06,8.50637e+06,8.50637e+06,2.00138e+07,2.00138e+07,2.00138e+07,2.00129e+07,2.00129e+07,2.00129e+07,5.97514e+07,5.97514e+07,5.97514e+07,102.941,102.941,102.941,289.39,289.39,289.39
4,333596,333596,333596,14010.1,14010.1,14010.1,14032.6,14032.6,14032.6,4.58811e+06,4.58811e+06,4.58811e+06,4.59705e+06,4.59705e+06,4.59705e+06,180200,180200,180200,180148,180148,180148,8.51173e+06,8.51173e+06,8.51173e+06,8.50789e+06,8.50789e+06,8.50789e+06,2.00204e+07,2.00204e+07,2.00204e+07,2.00192e+07,2.00192e+07,2.00192e+07,5.97682e+07,5.97682e+07,5.97682e+07,101.761,101.761,101.761,286.085,286.085,286.085
5,334951,334951,334951,13816.9,13816.9,13816.9,13845.1,13845.1,13845.1,4.58914e+06,4.58914e+06,4.58914e+06,4.59814e+06,4.59814e+06,4.59814e+06,177124,177124,177124,177150,177150,177150,8.51259e+06,8.51259e+06,8.51259e+06,8.50876e+06,8.50876e+06,8.50876e+06,2.0017e+07,2.0017e+07,2.0017e+07,2.00159e+07,2.00159e+07,2.00159e+07,5.97848e+07,5.97848e+07,5.97848e+07,100.066,100.066,100.066,281.41,281.41,281.41
6,337153,337153,337153,13707.2,13707.2,13707.2,13742.8,13742.8,13742.8,4.5977e+06,4.5977e+06,4.5977e+06,4.60702e+06,4.60702e+06,4.60702e+06,174974,174974,174974,175087,175087,175087,8.5129e+06,8.5129e+06,8.5129e+06,8.50907e+06,8.50907e+06,8.50907e+06,2.00053e+07,2.00053e+07,2.00053e+07,2.00044e+07,2.00044e+07,2.00044e+07,5.98009e+07,5.98009e+07,5.98009e+07,98.585,98.585,98.585,277.382,277.382,277.382
7,339530,339530,339530,13720.6,13720.6,13720.6,13761.9,13761.9,13761.9,4.60901e+06,4.60901e+06,4.60901e+06,4.61887e+06,4.61887e+06,4.61887e+06,174382,174382,174382,174550,174550,174550,8.51298e+06,8.51298e+06,8.51298e+06,8.50911e+06,8.50911e+06,8.50911e+06,1.99895e+07,1.99895e+07,1.99895e+07,1.99891e+07,1.99891e+07,1.99891e+07,5.98162e+07,5.98162e+07,5.98162e+07,97.834,97.834,97.834,275.388,275.388,275.388
8,341374,341374,341374,13844.2,13844.2,13844.2,13886.7,13886.7,13886.7,4.61813e+06,4.61813e+06,4.61813e+06,4.62854e+06,4.62854e+06,4.62854e+06,175331,175331,175331,175490,175490,175490,8.51319e+06,8.51319e+06,8.51319e+06,8.50927e+06,8.50927e+06,8.50927e+06,1.99748e+07,1.99748e+07,1.99748e+07,1.9975e+07,1.9975e+07,1.9975e+07,5.98305e+07,5.98305e+07,5.98305e+07,97.9781,97.9781,97.9781,275.835,275.835,275.835
9,342215,342215,342215,14025.3,14025.3,14025.3,14063.3,14063.3,14063.3,4.62172e+06,4.62172e+06,4.62172e+06,4.63246e+06,4.63246e+06,4.63246e+06,177260,177260,177260,177342,177342,177342,8.51381e+06,8.51381e+06,8.51381e+06,8.50984e+06,8.50984e+06,8.50984e+06,1.99653e+07,1.99653e+07,1.99653e+07,1.99658e+07,1.99658e+07,1.99658e+07,5.98442e+07,5.98442e+07,5.98442e+07,98.8408,98.8408,98.8408,278.194,278.194,278.194
