index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
654,7.98473,3.00017,3.07454,0.425662,0.38648,0,0,0,0,0,0,11.5575,12.4324,1.80827,0.297439,0.600384,0.216955,0.316451,0.663645,-2.35369,0.651064,0.699556,0.00190643,0.00269956,-5767.5
