time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.28078e+06,2.28078e+06,2.28078e+06,6482.74,6482.74,6482.74,3444.56,3444.56,3444.56,1.09004e+07,1.09004e+07,1.09004e+07,1.20729e+07,1.20729e+07,1.20729e+07,22015.9,22015.9,22015.9,10549.9,10549.9,10549.9,847386,847386,847386,688490,688490,688490,2.11423e+06,2.11423e+06,2.11423e+06,2.48201e+06,2.48201e+06,2.48201e+06,9.52798e+07,9.52798e+07,9.52798e+07,0,0,0,0,0,0
1,2.28125e+06,2.28125e+06,2.28125e+06,7191.87,7191.87,7191.87,3470.49,3470.49,3470.49,1.09151e+07,1.09151e+07,1.09151e+07,1.20498e+07,1.20498e+07,1.20498e+07,24378.8,24378.8,24378.8,10644.9,10644.9,10644.9,842129,842129,842129,696259,696259,696259,2.14111e+06,2.14111e+06,2.14111e+06,2.46405e+06,2.46405e+06,2.46405e+06,9.5273e+07,9.5273e+07,9.5273e+07,21.8441,21.8441,21.8441,5.09661,5.09661,5.09661
2,2.27938e+06,2.27938e+06,2.27938e+06,7935.76,7935.76,7935.76,3506.26,3506.26,3506.26,1.09296e+07,1.09296e+07,1.09296e+07,1.20193e+07,1.20193e+07,1.20193e+07,26850.8,26850.8,26850.8,10774.2,10774.2,10774.2,837061,837061,837061,706058,706058,706058,2.17467e+06,2.17467e+06,2.17467e+06,2.44679e+06,2.44679e+06,2.44679e+06,9.52752e+07,9.52752e+07,9.52752e+07,24.1377,24.1377,24.1377,5.14887,5.14887,5.14887
3,2.27511e+06,2.27511e+06,2.27511e+06,8686.61,8686.61,8686.61,3547.1,3547.1,3547.1,1.09439e+07,1.09439e+07,1.09439e+07,1.19811e+07,1.19811e+07,1.19811e+07,29349,29349,29349,10930.7,10930.7,10930.7,832200,832200,832200,717914,717914,717914,2.21499e+06,2.21499e+06,2.21499e+06,2.4303e+06,2.4303e+06,2.4303e+06,9.52778e+07,9.52778e+07,9.52778e+07,26.4974,26.4974,26.4974,5.21489,5.21489,5.21489
4,2.2685e+06,2.2685e+06,2.2685e+06,9411.78,9411.78,9411.78,3590.35,3590.35,3590.35,1.09579e+07,1.09579e+07,1.09579e+07,1.19356e+07,1.19356e+07,1.19356e+07,31766.3,31766.3,31766.3,11106.7,11106.7,11106.7,827553,827553,827553,731763,731763,731763,2.26185e+06,2.26185e+06,2.26185e+06,2.41463e+06,2.41463e+06,2.41463e+06,9.52809e+07,9.52809e+07,9.52809e+07,28.8323,28.8323,28.8323,5.29078,5.29078,5.29078
5,2.25972e+06,2.25972e+06,2.25972e+06,10072.5,10072.5,10072.5,3633.34,3633.34,3633.34,1.09716e+07,1.09716e+07,1.09716e+07,1.18832e+07,1.18832e+07,1.18832e+07,33974.5,33974.5,33974.5,11294,11294,11294,823120,823120,823120,747435,747435,747435,2.3147e+06,2.3147e+06,2.3147e+06,2.39982e+06,2.39982e+06,2.39982e+06,9.52847e+07,9.52847e+07,9.52847e+07,31.0302,31.0302,31.0302,5.37263,5.37263,5.37263
6,2.24905e+06,2.24905e+06,2.24905e+06,10627.7,10627.7,10627.7,3673.71,3673.71,3673.71,1.09851e+07,1.09851e+07,1.09851e+07,1.18249e+07,1.18249e+07,1.18249e+07,35836.7,35836.7,35836.7,11484.6,11484.6,11484.6,818893,818893,818893,764644,764644,764644,2.37258e+06,2.37258e+06,2.37258e+06,2.38587e+06,2.38587e+06,2.38587e+06,9.52893e+07,9.52893e+07,9.52893e+07,32.9644,32.9644,32.9644,5.4566,5.4566,5.4566
7,2.23694e+06,2.23694e+06,2.23694e+06,11038.9,11038.9,11038.9,3709.62,3709.62,3709.62,1.09983e+07,1.09983e+07,1.09983e+07,1.17621e+07,1.17621e+07,1.17621e+07,37222.8,37222.8,37222.8,11671.3,11671.3,11671.3,814856,814856,814856,782989,782989,782989,2.43418e+06,2.43418e+06,2.43418e+06,2.37276e+06,2.37276e+06,2.37276e+06,9.52948e+07,9.52948e+07,9.52948e+07,34.5073,34.5073,34.5073,5.53912,5.53912,5.53912
8,2.22391e+06,2.22391e+06,2.22391e+06,11275.6,11275.6,11275.6,3739.87,3739.87,3739.87,1.10114e+07,1.10114e+07,1.10114e+07,1.16966e+07,1.16966e+07,1.16966e+07,38028.7,38028.7,38028.7,11847.9,11847.9,11847.9,810992,810992,810992,801970,801970,801970,2.49782e+06,2.49782e+06,2.49782e+06,2.36046e+06,2.36046e+06,2.36046e+06,9.53013e+07,9.53013e+07,9.53013e+07,35.5472,35.5472,35.5472,5.61719,5.61719,5.61719
9,2.21055e+06,2.21055e+06,2.21055e+06,11320.7,11320.7,11320.7,3764.11,3764.11,3764.11,1.10244e+07,1.10244e+07,1.10244e+07,1.16302e+07,1.16302e+07,1.16302e+07,38192.6,38192.6,38192.6,12010.4,12010.4,12010.4,807280,807280,807280,821028,821028,821028,2.56165e+06,2.56165e+06,2.56165e+06,2.34891e+06,2.34891e+06,2.34891e+06,9.53088e+07,9.53088e+07,9.53088e+07,36.0054,36.0054,36.0054,5.68866,5.68866,5.68866
