index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
368,1.68413,4.31394,5.73174,1.00296,0.641799,0,0,0,0,0,0,15.2959,24.9081,3.90438,0.0228622,0.880682,0.199622,0.730919,-3.49576,1.45041,8.86457,0.0125008,0.0746191,0.0774343,-3652.63
