index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,739450,39593,38593.6,9.77121e+06,9.51686e+06,226693,226752,1.26178e+07,1.27349e+07,1.89025e+07,1.89065e+07,4.29876e+07,0,0,0,0
0,1,738400,40293.6,39277.3,9.753e+06,9.49869e+06,230627,230700,1.26194e+07,1.27366e+07,1.89095e+07,1.89135e+07,4.29984e+07,95.714,162.603,95.714,162.603
0,2,734663,40676.4,39655.4,9.72771e+06,9.47354e+06,233151,233266,1.26226e+07,1.27399e+07,1.89249e+07,1.89291e+07,4.30181e+07,97.0856,164.95,97.0856,164.95
0,3,730246,40662.5,39652.2,9.70047e+06,9.44662e+06,233738,233925,1.26264e+07,1.27437e+07,1.8944e+07,1.89484e+07,4.30382e+07,97.7125,166.055,97.7125,166.055
0,4,726878,40331.7,39344.1,9.6765e+06,9.4232e+06,232409,232684,1.26298e+07,1.27471e+07,1.89614e+07,1.89663e+07,4.30587e+07,97.5067,165.765,97.5067,165.765
0,5,725655,39827.5,38867.2,9.65977e+06,9.40724e+06,229676,230032,1.26322e+07,1.27494e+07,1.89727e+07,1.89783e+07,4.30795e+07,96.6089,164.303,96.6089,164.303
0,6,726912,39307.1,38370.4,9.6522e+06,9.40057e+06,226328,226730,1.26333e+07,1.27504e+07,1.89756e+07,1.8982e+07,4.31003e+07,95.3138,162.15,95.3138,162.15
0,7,730307,38900.9,37977.4,9.65353e+06,9.4028e+06,223177,223574,1.26332e+07,1.27501e+07,1.89696e+07,1.89769e+07,4.31206e+07,93.9657,159.877,93.9657,159.877
0,8,735023,38690.7,37765.7,9.66172e+06,9.41175e+06,220864,221197,1.26322e+07,1.27488e+07,1.89566e+07,1.89646e+07,4.31402e+07,92.8659,157.985,92.8659,157.985
0,9,740027,38703.4,37761.6,9.6737e+06,9.42418e+06,219754,219970,1.26308e+07,1.27472e+07,1.89394e+07,1.89479e+07,4.31587e+07,92.2146,156.813,92.2146,156.813
0,10,744312,38915.6,37944,9.68607e+06,9.4366e+06,219917,219979,1.26295e+07,1.27458e+07,1.89216e+07,1.89302e+07,4.3176e+07,92.0897,156.502,92.0897,156.502
0,11,747114,39264.3,38255.1,9.6959e+06,9.44603e+06,221156,221050,1.26287e+07,1.2745e+07,1.89062e+07,1.89145e+07,4.31923e+07,92.4509,156.998,92.4509,156.998
0,12,748052,39662.2,38614.9,9.7012e+06,9.45052e+06,223071,222815,1.26288e+07,1.27451e+07,1.88955e+07,1.89031e+07,4.32078e+07,93.1622,158.09,93.1622,158.09
0,13,747188,40018,38939.9,9.70128e+06,9.44951e+06,225158,224799,1.26296e+07,1.27461e+07,1.88906e+07,1.88971e+07,4.32225e+07,94.0273,159.465,94.0273,159.465
0,14,744971,40257.2,39162.2,9.69674e+06,9.44375e+06,226924,226531,1.26312e+07,1.27479e+07,1.8891e+07,1.88962e+07,4.32369e+07,94.8347,160.784,94.8347,160.784
0,15,742101,40339.3,39244.9,9.68917e+06,9.43508e+06,227997,227650,1.26331e+07,1.27501e+07,1.88951e+07,1.88992e+07,4.32511e+07,95.4064,161.757,95.4064,161.757
0,16,739334,40265.3,39188.3,9.6807e+06,9.42579e+06,228207,227978,1.26351e+07,1.27523e+07,1.89008e+07,1.89041e+07,4.32652e+07,95.6374,162.207,95.6374,162.207
0,17,737299,40072.1,39025.6,9.67341e+06,9.41813e+06,227610,227547,1.26368e+07,1.27542e+07,1.89058e+07,1.89085e+07,4.32793e+07,95.5148,162.1,95.5148,162.1
0,18,736369,39819.4,38809.7,9.66887e+06,9.4137e+06,226442,226560,1.26379e+07,1.27554e+07,1.89083e+07,1.8911e+07,4.32932e+07,95.1101,161.538,95.1101,161.538
0,19,736619,39571.3,38597.4,9.66781e+06,9.4132e+06,225039,225320,1.26385e+07,1.2756e+07,1.89072e+07,1.89103e+07,4.3307e+07,94.5506,160.713,92.5072,160.713
0,20,737854,39381.5,38435.9,9.67013e+06,9.4164e+06,223742,224140,1.26385e+07,1.27559e+07,1.89025e+07,1.89064e+07,4.33204e+07,93.9809,159.848,94.9227,153.302
0,21,739689,39283.4,38354.3,9.675e+06,9.42232e+06,222820,223273,1.26381e+07,1.27554e+07,1.8895e+07,1.89e+07,4.33333e+07,93.5273,159.142,91.2516,140.633
0,22,741664,39286.4,38359.9,9.68119e+06,9.42955e+06,222426,222866,1.26376e+07,1.27547e+07,1.8886e+07,1.8892e+07,4.33456e+07,93.2736,158.727,81.4353,153.085
0,23,743350,39377.5,38440.1,9.68736e+06,9.43657e+06,222579,222943,1.26372e+07,1.2754e+07,1.8877e+07,1.88839e+07,4.33573e+07,93.2495,158.656,89.61,152.552
0,24,744436,39526.5,38567.6,9.69241e+06,9.44214e+06,223180,223422,1.26369e+07,1.27536e+07,1.88693e+07,1.88767e+07,4.33684e+07,93.432,158.896,94.0562,151.22
0,25,744784,39694.7,38708,9.69562e+06,9.44549e+06,224045,224142,1.2637e+07,1.27536e+07,1.88638e+07,1.88715e+07,4.3379e+07,93.757,159.353,109.06,133.857
0,26,744441,39843.5,38827.8,9.69684e+06,9.44645e+06,224955,224908,1.26374e+07,1.27539e+07,1.88608e+07,1.88683e+07,4.33893e+07,94.1373,159.894,82.6901,178.423
0,27,743606,39943.1,38902.5,9.69638e+06,9.44542e+06,225706,225539,1.2638e+07,1.27546e+07,1.88602e+07,1.88672e+07,4.33992e+07,94.4835,160.386,97.9216,164.087
0,28,742566,39978.7,38920.9,9.69495e+06,9.44318e+06,226153,225909,1.26387e+07,1.27554e+07,1.88612e+07,1.88674e+07,4.3409e+07,94.7241,160.724,101.788,159.774
0,29,741618,39951.5,38886.7,9.69338e+06,9.44073e+06,226236,225968,1.26394e+07,1.27563e+07,1.88628e+07,1.88682e+07,4.34187e+07,94.82,160.849,92.0994,157.339
0,30,741003,39877,38815.1,9.69245e+06,9.43898e+06,225986,225746,1.26399e+07,1.2757e+07,1.88642e+07,1.88687e+07,4.34282e+07,94.7696,160.763,90.0035,155.078
0,31,740854,39779.2,38728.6,9.69269e+06,9.43858e+06,225505,225333,1.26402e+07,1.27574e+07,1.88645e+07,1.88683e+07,4.34375e+07,94.6042,160.515,90.9707,151.679
0,32,741183,39683.9,38650,9.6943e+06,9.4398e+06,224933,224855,1.26402e+07,1.27576e+07,1.88634e+07,1.88668e+07,4.34467e+07,94.3771,160.187,88.8274,159.93
0,33,741893,39612.7,38597.6,9.69715e+06,9.44253e+06,224410,224434,1.26401e+07,1.27576e+07,1.88609e+07,1.88641e+07,4.34555e+07,94.148,159.867,89.6819,164.727
0,34,742815,39579.2,38581.6,9.70083e+06,9.44634e+06,224050,224168,1.26399e+07,1.27573e+07,1.88573e+07,1.88605e+07,4.34641e+07,93.9693,159.634,86.6629,179.235
0,35,743752,39587,38603.1,9.70479e+06,9.45064e+06,223914,224104,1.26396e+07,1.2757e+07,1.88531e+07,1.88567e+07,4.34723e+07,93.8753,159.534,111.247,164.288
0,36,744529,39630.2,38654.6,9.70848e+06,9.45479e+06,224010,224242,1.26394e+07,1.27568e+07,1.8849e+07,1.8853e+07,4.34801e+07,93.8781,159.581,98.5276,151.961
0,37,745022,39696.2,38723,9.71145e+06,9.45825e+06,224294,224536,1.26393e+07,1.27566e+07,1.88456e+07,1.88501e+07,4.34876e+07,93.9675,159.752,93.2794,152.62
0,38,745185,39769.2,38792.9,9.71347e+06,9.46072e+06,224689,224911,1.26394e+07,1.27567e+07,1.88431e+07,1.88481e+07,4.34949e+07,94.1163,160.003,91.6395,163.821
0,39,745046,39834,38850.4,9.71453e+06,9.46211e+06,225105,225285,1.26396e+07,1.27568e+07,1.88419e+07,1.88472e+07,4.35019e+07,94.2884,160.274,91.3596,171.608
