index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
157,0.570043,3.02159,3.02265,7.76148,0.416391,0,0,0,0,0,0,2.80803,3.1514,5.11556,0.00102983,0.938793,0.14538,0.612879,-1.84518,-1.18972,3.38619,0.860762,0.00706544,0.00392242,-5408.36
