time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,343934,343934,343934,49591.2,49591.2,49591.2,49466.5,49466.5,49466.5,6.45928e+06,6.45928e+06,6.45928e+06,6.4414e+06,6.4414e+06,6.4414e+06,678293,678293,678293,678301,678301,678301,814343,814343,814343,815498,815498,815498,5.95108e+06,5.95108e+06,5.95108e+06,5.95115e+06,5.95115e+06,5.95115e+06,9.84761e+07,9.84761e+07,9.84761e+07,0,0,0,0,0,0
1,342642,342642,342642,50258.7,50258.7,50258.7,50132.7,50132.7,50132.7,6.42309e+06,6.42309e+06,6.42309e+06,6.40522e+06,6.40522e+06,6.40522e+06,686611,686611,686611,686630,686630,686630,815431,815431,815431,816588,816588,816588,5.96345e+06,5.96345e+06,5.96345e+06,5.96353e+06,5.96353e+06,5.96353e+06,9.85049e+07,9.85049e+07,9.85049e+07,672.275,672.275,672.275,645.843,645.843,645.843
2,340486,340486,340486,50098.7,50098.7,50098.7,49974.7,49974.7,49974.7,6.39067e+06,6.39067e+06,6.39067e+06,6.37289e+06,6.37289e+06,6.37289e+06,684559,684559,684559,684603,684603,684603,817043,817043,817043,818200,818200,818200,5.97904e+06,5.97904e+06,5.97904e+06,5.97917e+06,5.97917e+06,5.97917e+06,9.85504e+07,9.85504e+07,9.85504e+07,675.337,675.337,675.337,648.802,648.802,648.802
3,340471,340471,340471,49524.4,49524.4,49524.4,49403.1,49403.1,49403.1,6.3812e+06,6.3812e+06,6.3812e+06,6.36354e+06,6.36354e+06,6.36354e+06,676312,676312,676312,676366,676366,676366,817367,817367,817367,818517,818517,818517,5.97708e+06,5.97708e+06,5.97708e+06,5.9773e+06,5.9773e+06,5.9773e+06,9.85988e+07,9.85988e+07,9.85988e+07,669.697,669.697,669.697,643.403,643.403,643.403
4,342624,342624,342624,49138.7,49138.7,49138.7,49017.7,49017.7,49017.7,6.3936e+06,6.3936e+06,6.3936e+06,6.37602e+06,6.37602e+06,6.37602e+06,669033,669033,669033,669067,669067,669067,816246,816246,816246,817386,817386,817386,5.95667e+06,5.95667e+06,5.95667e+06,5.95693e+06,5.95693e+06,5.95693e+06,9.86388e+07,9.86388e+07,9.86388e+07,661.605,661.605,661.605,635.625,635.625,635.625
5,345236,345236,345236,49191.6,49191.6,49191.6,49067.8,49067.8,49067.8,6.41329e+06,6.41329e+06,6.41329e+06,6.39569e+06,6.39569e+06,6.39569e+06,667130,667130,667130,667123,667123,667123,814670,814670,814670,815806,815806,815806,5.93098e+06,5.93098e+06,5.93098e+06,5.93121e+06,5.93121e+06,5.93121e+06,9.86639e+07,9.86639e+07,9.86639e+07,657.083,657.083,657.083,631.251,631.251,631.251
6,346610,346610,346610,49555.1,49555.1,49555.1,49427.5,49427.5,49427.5,6.42534e+06,6.42534e+06,6.42534e+06,6.40761e+06,6.40761e+06,6.40761e+06,670339,670339,670339,670299,670299,670299,813701,813701,813701,814843,814843,814843,5.91425e+06,5.91425e+06,5.91425e+06,5.91435e+06,5.91435e+06,5.91435e+06,9.86756e+07,9.86756e+07,9.86756e+07,658.071,658.071,658.071,632.162,632.162,632.162
7,346228,346228,346228,49922.7,49922.7,49922.7,49793.2,49793.2,49793.2,6.42392e+06,6.42392e+06,6.42392e+06,6.40605e+06,6.40605e+06,6.40605e+06,675228,675228,675228,675188,675188,675188,813733,813733,813733,814888,814888,814888,5.91203e+06,5.91203e+06,5.91203e+06,5.912e+06,5.912e+06,5.912e+06,9.86817e+07,9.86817e+07,9.86817e+07,662.455,662.455,662.455,636.355,636.355,636.355
8,344822,344822,344822,50058.4,50058.4,50058.4,49930.1,49930.1,49930.1,6.41357e+06,6.41357e+06,6.41357e+06,6.39564e+06,6.39564e+06,6.39564e+06,678196,678196,678196,678189,678189,678189,814405,814405,814405,815572,815572,815572,5.9198e+06,5.9198e+06,5.9198e+06,5.91973e+06,5.91973e+06,5.91973e+06,9.86895e+07,9.86895e+07,9.86895e+07,666.509,666.509,666.509,640.266,640.266,640.266
9,343577,343577,343577,49939.9,49939.9,49939.9,49814.9,49814.9,49814.9,6.40342e+06,6.40342e+06,6.40342e+06,6.38554e+06,6.38554e+06,6.38554e+06,677880,677880,677880,677915,677915,677915,815037,815037,815037,816207,816207,816207,5.92838e+06,5.92838e+06,5.92838e+06,5.92836e+06,5.92836e+06,5.92836e+06,9.8702e+07,9.8702e+07,9.8702e+07,667.721,667.721,667.721,641.468,641.468,641.468
10,343223,343223,343223,49718,49718,49718,49595.9,49595.9,49595.9,6.39988e+06,6.39988e+06,6.39988e+06,6.38212e+06,6.38212e+06,6.38212e+06,675470,675470,675470,675526,675526,675526,815171,815171,815171,816335,816335,816335,5.93108e+06,5.93108e+06,5.93108e+06,5.93117e+06,5.93117e+06,5.93117e+06,9.87175e+07,9.87175e+07,9.87175e+07,666.142,666.142,666.142,639.984,639.984,639.984
11,343696,343696,343696,49566.5,49566.5,49566.5,49444.9,49444.9,49444.9,6.40318e+06,6.40318e+06,6.40318e+06,6.38554e+06,6.38554e+06,6.38554e+06,673186,673186,673186,673232,673232,673232,814811,814811,814811,815965,815965,815965,5.9273e+06,5.9273e+06,5.9273e+06,5.92749e+06,5.92749e+06,5.92749e+06,9.87321e+07,9.87321e+07,9.87321e+07,663.647,663.647,663.647,637.593,637.593,637.593
12,344412,344412,344412,49562.5,49562.5,49562.5,49439.1,49439.1,49439.1,6.40907e+06,6.40907e+06,6.40907e+06,6.39144e+06,6.39144e+06,6.39144e+06,672519,672519,672519,672533,672533,672533,814284,814284,814284,815431,815431,815431,5.92108e+06,5.92108e+06,5.92108e+06,5.92129e+06,5.92129e+06,5.92129e+06,9.87431e+07,9.87431e+07,9.87431e+07,662.163,662.163,662.163,636.147,636.147,636.147
