index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
239,6.44419,7.39652,8.96167,0.629891,0.578156,0,0,0,0,0,0,28.1343,24.7784,2.74581,0.284963,0.600386,0.107841,0.524515,3.99613,3.99994,8.42226,0.0566775,0.0175643,0.0278972,-4971.9
