index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,4.05493e+07,332755,102099,5.49992e+07,1.25637e+07,11526.3,15411.4,1.14311e+06,1.52763e+07,515245,155127,1.04455e+06,0,0,0,0
0,1,4.034e+07,325404,126928,5.51046e+07,1.24201e+07,11195,19292,1.40975e+06,1.52e+07,504599,193433,1.05312e+06,382.79,102.993,382.79,102.993
0,2,4.00808e+07,312397,155285,5.51884e+07,1.23021e+07,10702.6,23783.7,1.73861e+06,1.50982e+07,493644,240951,1.07224e+06,370.96,127.146,370.96,127.146
0,3,3.97812e+07,293475,186298,5.52471e+07,1.22147e+07,10046.3,28772.7,2.13488e+06,1.49553e+07,481918,298561,1.09366e+06,352.374,154.192,352.374,154.192
0,4,3.94538e+07,269185,218609,5.52764e+07,1.21628e+07,9240.36,34057.6,2.60002e+06,1.47568e+07,469014,366588,1.11797e+06,327.203,183.134,327.203,183.134
0,5,3.91128e+07,240778,250487,5.52725e+07,1.21512e+07,8318.68,39361.9,3.1307e+06,1.44923e+07,454635,444609,1.14571e+06,296.497,212.559,296.497,212.559
0,6,3.87727e+07,210003,280074,5.52315e+07,1.21838e+07,7329.33,44370.8,3.71831e+06,1.41565e+07,438633,531346,1.17735e+06,262.013,240.809,262.013,240.809
0,7,3.84478e+07,178776,305690,5.51509e+07,1.22637e+07,6325.69,48780.7,4.34942e+06,1.37503e+07,421027,624691,1.21316e+06,225.901,266.232,225.901,266.232
0,8,3.81508e+07,148848,326116,5.5029e+07,1.23927e+07,5357.48,52350.3,5.00709e+06,1.328e+07,401991,721897,1.25329e+06,190.306,287.461,190.306,287.461
0,9,3.78919e+07,121556,340763,5.48652e+07,1.25709e+07,4463.96,54939,5.67281e+06,1.27561e+07,381816,819881,1.29765e+06,157.031,303.63,157.031,303.63
0,10,3.76789e+07,97712.8,349711,5.46602e+07,1.27973e+07,3670.58,56521.2,6.32854e+06,1.21918e+07,360867,915579,1.34598e+06,127.321,314.476,127.321,314.476
0,11,3.75164e+07,77624.1,353601,5.44152e+07,1.30694e+07,2988.88,57176.2,6.95863e+06,1.16008e+07,339531,1.00628e+06,1.39784e+06,101.819,320.315,101.819,320.315
0,12,3.74063e+07,61197.7,353457,5.4132e+07,1.33837e+07,2419,57060,7.55103e+06,1.09963e+07,318177,1.08988e+06,1.45264e+06,80.6383,321.907,80.6383,321.907
0,13,3.73474e+07,48082.2,350476,5.38128e+07,1.37363e+07,1953.14,56370,8.09795e+06,1.03897e+07,297130,1.16497e+06,1.50974e+06,63.5123,320.274,63.5123,320.274
0,14,3.73365e+07,37798.5,345852,5.34596e+07,1.41228e+07,1578.84,55311.3,8.59571e+06,9.79049e+06,276657,1.23089e+06,1.56844e+06,49.952,316.523,49.952,316.523
0,15,3.73683e+07,29838.6,340653,5.30745e+07,1.45387e+07,1281.95,54071.8,9.04437e+06,9.20589e+06,256959,1.28763e+06,1.62809e+06,39.3803,311.7,39.8641,311.7
0,16,3.74362e+07,23727.8,335751,5.26595e+07,1.49799e+07,1048.52,52807.8,9.44688e+06,8.64114e+06,238179,1.33569e+06,1.68807e+06,31.2255,306.705,33.8051,306.705
0,17,3.75328e+07,19056,331809,5.22165e+07,1.54427e+07,865.968,51638,9.80832e+06,8.09978e+06,220407,1.37594e+06,1.74784e+06,24.9741,302.246,27.5986,302.246
0,18,3.76501e+07,15486.4,329280,5.17472e+07,1.59237e+07,723.533,50643.8,1.01351e+07,7.584e+06,203692,1.40946e+06,1.80696e+06,20.1935,298.836,27.4959,298.836
0,19,3.77801e+07,12752.7,328433,5.12533e+07,1.64204e+07,612.376,49873.5,1.04342e+07,7.09488e+06,188048,1.43744e+06,1.8651e+06,16.5348,296.809,13.3945,296.809
0,20,3.79149e+07,10648.6,329372,5.07363e+07,1.69305e+07,525.427,49346.2,1.07129e+07,6.63277e+06,173464,1.46106e+06,1.922e+06,13.7247,296.334,11.4987,296.334
