index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
322,0.538239,4.45302,8.82965,0.639654,0.363162,0,0,0,0,0,0,2.07932,2.50028,2.17846,0.0123027,0.866009,0.45593,0.331605,-3.43002,2.28764,11.0139,0.129682,0.03064,0.0219724,-3412.36
