time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.44318e+07,1.44318e+07,1.44318e+07,3818.55,3818.55,3818.55,292299,292299,292299,2.54342e+07,2.54342e+07,2.54342e+07,2.99959e+07,2.99959e+07,2.99959e+07,812.894,812.894,812.894,53124.3,53124.3,53124.3,3.73271e+07,3.73271e+07,3.73271e+07,1.04012e+07,1.04012e+07,1.04012e+07,180591,180591,180591,5.50403e+06,5.50403e+06,5.50403e+06,3.08359e+06,3.08359e+06,3.08359e+06,0,0,0,0,0,0
1,1.44603e+07,1.44603e+07,1.44603e+07,5913.9,5913.9,5913.9,296162,296162,296162,2.51357e+07,2.51357e+07,2.51357e+07,3.0315e+07,3.0315e+07,3.0315e+07,1269.86,1269.86,1269.86,53084.7,53084.7,53084.7,3.75002e+07,3.75002e+07,3.75002e+07,1.02091e+07,1.02091e+07,1.02091e+07,177101,177101,177101,5.45934e+06,5.45934e+06,5.45934e+06,3.09523e+06,3.09523e+06,3.09523e+06,3.1682,3.1682,3.1682,452.027,452.027,452.027
2,1.44703e+07,1.44703e+07,1.44703e+07,9249.1,9249.1,9249.1,299477,299477,299477,2.48386e+07,2.48386e+07,2.48386e+07,3.06309e+07,3.06309e+07,3.06309e+07,2004.7,2004.7,2004.7,52986.4,52986.4,52986.4,3.76796e+07,3.76796e+07,3.76796e+07,1.00284e+07,1.00284e+07,1.00284e+07,175386,175386,175386,5.41606e+06,5.41606e+06,5.41606e+06,3.11414e+06,3.11414e+06,3.11414e+06,4.94195,4.94195,4.94195,456.735,456.735,456.735
3,1.44604e+07,1.44604e+07,1.44604e+07,14551.4,14551.4,14551.4,301216,301216,301216,2.45439e+07,2.45439e+07,2.45439e+07,3.09426e+07,3.09426e+07,3.09426e+07,3187.12,3187.12,3187.12,52673.4,52673.4,52673.4,3.78622e+07,3.78622e+07,3.78622e+07,9.86335e+06,9.86335e+06,9.86335e+06,176390,176390,176390,5.37377e+06,5.37377e+06,5.37377e+06,3.13161e+06,3.13161e+06,3.13161e+06,7.76993,7.76993,7.76993,459.884,459.884,459.884
4,1.44295e+07,1.44295e+07,1.44295e+07,22940.2,22940.2,22940.2,300341,300341,300341,2.42527e+07,2.42527e+07,2.42527e+07,3.12483e+07,3.12483e+07,3.12483e+07,5083.12,5083.12,5083.12,51981.5,51981.5,51981.5,3.80419e+07,3.80419e+07,3.80419e+07,9.72081e+06,9.72081e+06,9.72081e+06,181627,181627,181627,5.3316e+06,5.3316e+06,5.3316e+06,3.14776e+06,3.14776e+06,3.14776e+06,12.2662,12.2662,12.2662,459.924,459.924,459.924
5,1.43749e+07,1.43749e+07,1.43749e+07,36082.9,36082.9,36082.9,295786,295786,295786,2.3967e+07,2.3967e+07,2.3967e+07,3.15448e+07,3.15448e+07,3.15448e+07,8098.44,8098.44,8098.44,50750.1,50750.1,50750.1,3.82099e+07,3.82099e+07,3.82099e+07,9.6114e+06,9.6114e+06,9.6114e+06,193497,193497,193497,5.28823e+06,5.28823e+06,5.28823e+06,3.16274e+06,3.16274e+06,3.16274e+06,19.3644,19.3644,19.3644,455.273,455.273,455.273
6,1.42905e+07,1.42905e+07,1.42905e+07,56331.4,56331.4,56331.4,286462,286462,286462,2.36896e+07,2.36896e+07,2.36896e+07,3.18275e+07,3.18275e+07,3.18275e+07,12824.6,12824.6,12824.6,48825.8,48825.8,48825.8,3.83543e+07,3.83543e+07,3.83543e+07,9.55128e+06,9.55128e+06,9.55128e+06,215714,215714,215714,5.24198e+06,5.24198e+06,5.24198e+06,3.17671e+06,3.17671e+06,3.17671e+06,30.4266,30.4266,30.4266,444.325,444.325,444.325
7,1.4165e+07,1.4165e+07,1.4165e+07,86677.1,86677.1,86677.1,271238,271238,271238,2.34237e+07,2.34237e+07,2.34237e+07,3.2089e+07,3.2089e+07,3.2089e+07,20055.8,20055.8,20055.8,46058.6,46058.6,46058.6,3.84605e+07,3.84605e+07,3.84605e+07,9.564e+06,9.564e+06,9.564e+06,253819,253819,253819,5.19078e+06,5.19078e+06,5.19078e+06,3.18987e+06,3.18987e+06,3.18987e+06,47.2991,47.2991,47.2991,425.439,425.439,425.439
8,1.39815e+07,1.39815e+07,1.39815e+07,130153,130153,130153,249033,249033,249033,2.31737e+07,2.31737e+07,2.31737e+07,3.23194e+07,3.23194e+07,3.23194e+07,30694,30694,30694,42306.7,42306.7,42306.7,3.85107e+07,3.85107e+07,3.85107e+07,9.68156e+06,9.68156e+06,9.68156e+06,315596,315596,315596,5.13221e+06,5.13221e+06,5.13221e+06,3.20253e+06,3.20253e+06,3.20253e+06,72.1437,72.1437,72.1437,396.962,396.962,396.962
9,1.37199e+07,1.37199e+07,1.37199e+07,188105,188105,188105,219189,219189,219189,2.29449e+07,2.29449e+07,2.29449e+07,3.25063e+07,3.25063e+07,3.25063e+07,45394.1,45394.1,45394.1,37473.8,37473.8,37473.8,3.84849e+07,3.84849e+07,3.84849e+07,9.94223e+06,9.94223e+06,9.94223e+06,410874,410874,410874,5.06362e+06,5.06362e+06,5.06362e+06,3.21508e+06,3.21508e+06,3.21508e+06,106.716,106.716,106.716,357.537,357.537,357.537
10,1.33659e+07,1.33659e+07,1.33659e+07,257121,257121,257121,182292,182292,182292,2.27433e+07,2.27433e+07,2.27433e+07,3.26377e+07,3.26377e+07,3.26377e+07,63820.7,63820.7,63820.7,31604.5,31604.5,31604.5,3.83633e+07,3.83633e+07,3.83633e+07,1.03816e+07,1.03816e+07,1.03816e+07,549792,549792,549792,4.98231e+06,4.98231e+06,4.98231e+06,3.22807e+06,3.22807e+06,3.22807e+06,150.739,150.739,150.739,306.961,306.961,306.961
