index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1472,1.18199,5.15138,4.91051,5.74302,6.01787,0,0,0,0,0,0,15.2947,16.6906,1.89997,0.00100002,0.983798,0.640106,0.633151,-3.29006,-1.18504,9.49544,0.950332,0.00228708,0.00334042,-6582.6
