time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,825100,825100,825100,16320.3,16320.3,16320.3,17069,17069,17069,8.70669e+06,8.70669e+06,8.70669e+06,9.11854e+06,9.11854e+06,9.11854e+06,124666,124666,124666,124561,124561,124561,5.97436e+06,5.97436e+06,5.97436e+06,5.86422e+06,5.86422e+06,5.86422e+06,1.52408e+07,1.52408e+07,1.52408e+07,1.52301e+07,1.52301e+07,1.52301e+07,6.54661e+07,6.54661e+07,6.54661e+07,0,0,0,0,0,0
1,825365,825365,825365,16699.3,16699.3,16699.3,17464.9,17464.9,17464.9,8.69454e+06,8.69454e+06,8.69454e+06,9.10633e+06,9.10633e+06,9.10633e+06,127408,127408,127408,127291,127291,127291,5.9754e+06,5.9754e+06,5.9754e+06,5.86523e+06,5.86523e+06,5.86523e+06,1.52469e+07,1.52469e+07,1.52469e+07,1.52362e+07,1.52362e+07,1.52362e+07,6.54696e+07,6.54696e+07,6.54696e+07,215.772,215.772,215.772,113.019,113.019,113.019
2,823444,823444,823444,16986.1,16986.1,16986.1,17761.5,17761.5,17761.5,8.67523e+06,8.67523e+06,8.67523e+06,9.08686e+06,9.08686e+06,9.08686e+06,129548,129548,129548,129395,129395,129395,5.9776e+06,5.9776e+06,5.9776e+06,5.86736e+06,5.86736e+06,5.86736e+06,1.52608e+07,1.52608e+07,1.52608e+07,1.525e+07,1.525e+07,1.525e+07,6.54821e+07,6.54821e+07,6.54821e+07,220.039,220.039,220.039,115.236,115.236,115.236
3,820251,820251,820251,17121,17121,17121,17894.8,17894.8,17894.8,8.65193e+06,8.65193e+06,8.65193e+06,9.0632e+06,9.0632e+06,9.0632e+06,130701,130701,130701,130479,130479,130479,5.98053e+06,5.98053e+06,5.98053e+06,5.8702e+06,5.8702e+06,5.8702e+06,1.52797e+07,1.52797e+07,1.52797e+07,1.52685e+07,1.52685e+07,1.52685e+07,6.54953e+07,6.54953e+07,6.54953e+07,222.89,222.89,222.89,116.685,116.685,116.685
4,816840,816840,816840,17094.7,17094.7,17094.7,17855.5,17855.5,17855.5,8.62848e+06,8.62848e+06,8.62848e+06,9.0391e+06,9.0391e+06,9.0391e+06,130687,130687,130687,130371,130371,130371,5.98363e+06,5.98363e+06,5.98363e+06,5.87324e+06,5.87324e+06,5.87324e+06,1.52999e+07,1.52999e+07,1.52999e+07,1.52882e+07,1.52882e+07,1.52882e+07,6.55092e+07,6.55092e+07,6.55092e+07,223.841,223.841,223.841,117.11,117.11,117.11
5,814185,814185,814185,16929.6,16929.6,16929.6,17668.8,17668.8,17668.8,8.60859e+06,8.60859e+06,8.60859e+06,9.01822e+06,9.01822e+06,9.01822e+06,129569,129569,129569,129150,129150,129150,5.98638e+06,5.98638e+06,5.98638e+06,5.876e+06,5.876e+06,5.876e+06,1.53177e+07,1.53177e+07,1.53177e+07,1.53051e+07,1.53051e+07,1.53051e+07,6.55237e+07,6.55237e+07,6.55237e+07,222.812,222.812,222.812,116.48,116.48,116.48
6,813000,813000,813000,16672.1,16672.1,16672.1,17386.8,17386.8,17386.8,8.59508e+06,8.59508e+06,8.59508e+06,9.00345e+06,9.00345e+06,9.00345e+06,127619,127619,127619,127116,127116,127116,5.98837e+06,5.98837e+06,5.98837e+06,5.87808e+06,5.87808e+06,5.87808e+06,1.53301e+07,1.53301e+07,1.53301e+07,1.53164e+07,1.53164e+07,1.53164e+07,6.55387e+07,6.55387e+07,6.55387e+07,220.118,220.118,220.118,114.982,114.982,114.982
7,813641,813641,813641,16379.9,16379.9,16379.9,17073.1,17073.1,17073.1,8.58944e+06,8.58944e+06,8.58944e+06,8.99639e+06,8.99639e+06,8.99639e+06,125239,125239,125239,124694,124694,124694,5.98939e+06,5.98939e+06,5.98939e+06,5.87927e+06,5.87927e+06,5.87927e+06,1.53351e+07,1.53351e+07,1.53351e+07,1.53201e+07,1.53201e+07,1.53201e+07,6.5554e+07,6.5554e+07,6.5554e+07,216.365,216.365,216.365,112.955,112.955,112.955
8,816086,816086,816086,16108.7,16108.7,16108.7,16788.6,16788.6,16788.6,8.5917e+06,8.5917e+06,8.5917e+06,8.99723e+06,8.99723e+06,8.99723e+06,122861,122861,122861,122332,122332,122332,5.98942e+06,5.98942e+06,5.98942e+06,5.87952e+06,5.87952e+06,5.87952e+06,1.53323e+07,1.53323e+07,1.53323e+07,1.53159e+07,1.53159e+07,1.53159e+07,6.55691e+07,6.55691e+07,6.55691e+07,212.28,212.28,212.28,110.8,110.8,110.8
9,819997,819997,819997,15903.2,15903.2,15903.2,16581.4,16581.4,16581.4,8.60057e+06,8.60057e+06,8.60057e+06,9.00491e+06,9.00491e+06,9.00491e+06,120860,120860,120860,120411,120411,120411,5.98861e+06,5.98861e+06,5.98861e+06,5.87896e+06,5.87896e+06,5.87896e+06,1.53225e+07,1.53225e+07,1.53225e+07,1.5305e+07,1.5305e+07,1.5305e+07,6.55837e+07,6.55837e+07,6.55837e+07,208.559,208.559,208.559,108.892,108.892,108.892
10,824808,824808,824808,15792.2,15792.2,15792.2,16481.8,16481.8,16481.8,8.61384e+06,8.61384e+06,8.61384e+06,9.01742e+06,9.01742e+06,9.01742e+06,119507,119507,119507,119199,119199,119199,5.98726e+06,5.98726e+06,5.98726e+06,5.87785e+06,5.87785e+06,5.87785e+06,1.53076e+07,1.53076e+07,1.53076e+07,1.52893e+07,1.52893e+07,1.52893e+07,6.55977e+07,6.55977e+07,6.55977e+07,205.752,205.752,205.752,107.52,107.52,107.52
11,829834,829834,829834,15787.7,15787.7,15787.7,16501.1,16501.1,16501.1,8.62883e+06,8.62883e+06,8.62883e+06,9.03221e+06,9.03221e+06,9.03221e+06,118948,118948,118948,118828,118828,118828,5.98574e+06,5.98574e+06,5.98574e+06,5.87649e+06,5.87649e+06,5.87649e+06,1.529e+07,1.529e+07,1.529e+07,1.52715e+07,1.52715e+07,1.52715e+07,6.56108e+07,6.56108e+07,6.56108e+07,204.207,204.207,204.207,106.859,106.859,106.859
12,834385,834385,834385,15885.1,15885.1,15885.1,16632.1,16632.1,16632.1,8.64275e+06,8.64275e+06,8.64275e+06,9.04662e+06,9.04662e+06,9.04662e+06,119203,119203,119203,119297,119297,119297,5.9844e+06,5.9844e+06,5.9844e+06,5.87523e+06,5.87523e+06,5.87523e+06,1.52724e+07,1.52724e+07,1.52724e+07,1.52543e+07,1.52543e+07,1.52543e+07,6.56231e+07,6.56231e+07,6.56231e+07,204.055,204.055,204.055,106.962,106.962,106.962
13,837862,837862,837862,16065.1,16065.1,16065.1,16851.2,16851.2,16851.2,8.65321e+06,8.65321e+06,8.65321e+06,9.05826e+06,9.05826e+06,9.05826e+06,120175,120175,120175,120483,120483,120483,5.98358e+06,5.98358e+06,5.98358e+06,5.87437e+06,5.87437e+06,5.87437e+06,1.52572e+07,1.52572e+07,1.52572e+07,1.52402e+07,1.52402e+07,1.52402e+07,6.56346e+07,6.56346e+07,6.56346e+07,205.215,205.215,205.215,107.767,107.767,107.767
14,839857,839857,839857,16296.3,16296.3,16296.3,17120.8,17120.8,17120.8,8.65848e+06,8.65848e+06,8.65848e+06,9.06533e+06,9.06533e+06,9.06533e+06,121665,121665,121665,122153,122153,122153,5.98352e+06,5.98352e+06,5.98352e+06,5.87413e+06,5.87413e+06,5.87413e+06,1.52465e+07,1.52465e+07,1.52465e+07,1.52312e+07,1.52312e+07,1.52312e+07,6.56454e+07,6.56454e+07,6.56454e+07,207.425,207.425,207.425,109.108,109.108,109.108
15,840212,840212,840212,16539.5,16539.5,16539.5,17395.2,17395.2,17395.2,8.65785e+06,8.65785e+06,8.65785e+06,9.0669e+06,9.0669e+06,9.0669e+06,123401,123401,123401,124002,124002,124002,5.98431e+06,5.98431e+06,5.98431e+06,5.87463e+06,5.87463e+06,5.87463e+06,1.52412e+07,1.52412e+07,1.52412e+07,1.52281e+07,1.52281e+07,1.52281e+07,6.56558e+07,6.56558e+07,6.56558e+07,210.267,210.267,210.267,110.736,110.736,110.736
16,839050,839050,839050,16754,16754,16754,17627,17627,17627,8.65164e+06,8.65164e+06,8.65164e+06,9.06301e+06,9.06301e+06,9.06301e+06,125074,125074,125074,125693,125693,125693,5.98591e+06,5.98591e+06,5.98591e+06,5.87584e+06,5.87584e+06,5.87584e+06,1.52416e+07,1.52416e+07,1.52416e+07,1.52308e+07,1.52308e+07,1.52308e+07,6.56661e+07,6.56661e+07,6.56661e+07,213.237,213.237,213.237,112.357,112.357,112.357
17,836751,836751,836751,16904.6,16904.6,16904.6,17776.9,17776.9,17776.9,8.64122e+06,8.64122e+06,8.64122e+06,9.05468e+06,9.05468e+06,9.05468e+06,126395,126395,126395,126922,126922,126922,5.98811e+06,5.98811e+06,5.98811e+06,5.87764e+06,5.87764e+06,5.87764e+06,1.52468e+07,1.52468e+07,1.52468e+07,1.52381e+07,1.52381e+07,1.52381e+07,6.56764e+07,6.56764e+07,6.56764e+07,215.816,215.816,215.816,113.68,113.68,113.68
18,833876,833876,833876,16969.4,16969.4,16969.4,17821.9,17821.9,17821.9,8.62869e+06,8.62869e+06,8.62869e+06,9.04368e+06,9.04368e+06,9.04368e+06,127144,127144,127144,127478,127478,127478,5.99062e+06,5.99062e+06,5.99062e+06,5.87977e+06,5.87977e+06,5.87977e+06,1.52552e+07,1.52552e+07,1.52552e+07,1.52481e+07,1.52481e+07,1.52481e+07,6.5687e+07,6.5687e+07,6.5687e+07,217.568,217.568,217.568,114.471,114.471,114.471
19,831051,831051,831051,16943.2,16943.2,16943.2,17759.9,17759.9,17759.9,8.6165e+06,8.6165e+06,8.6165e+06,9.03218e+06,9.03218e+06,9.03218e+06,127220,127220,127220,127285,127285,127285,5.9931e+06,5.9931e+06,5.9931e+06,5.88197e+06,5.88197e+06,5.88197e+06,1.52647e+07,1.52647e+07,1.52647e+07,1.52585e+07,1.52585e+07,1.52585e+07,6.56979e+07,6.56979e+07,6.56979e+07,218.225,218.225,218.225,114.607,114.607,114.607
20,828847,828847,828847,16838.5,16838.5,16838.5,17609.7,17609.7,17609.7,8.60688e+06,8.60688e+06,8.60688e+06,9.0223e+06,9.0223e+06,9.0223e+06,126651,126651,126651,126417,126417,126417,5.99523e+06,5.99523e+06,5.99523e+06,5.88395e+06,5.88395e+06,5.88395e+06,1.52731e+07,1.52731e+07,1.52731e+07,1.52668e+07,1.52668e+07,1.52668e+07,6.57091e+07,6.57091e+07,6.57091e+07,217.739,217.739,217.739,114.093,114.093,114.093
21,827677,827677,827677,16681.1,16681.1,16681.1,17404.7,17404.7,17404.7,8.60152e+06,8.60152e+06,8.60152e+06,9.01574e+06,9.01574e+06,9.01574e+06,125585,125585,125585,125072,125072,125072,5.99676e+06,5.99676e+06,5.99676e+06,5.88549e+06,5.88549e+06,5.88549e+06,1.52787e+07,1.52787e+07,1.52787e+07,1.52713e+07,1.52713e+07,1.52713e+07,6.57205e+07,6.57205e+07,6.57205e+07,216.276,216.276,216.276,113.062,113.062,113.062
22,827736,827736,827736,16503.3,16503.3,16503.3,17185.4,17185.4,17185.4,8.60123e+06,8.60123e+06,8.60123e+06,9.01352e+06,9.01352e+06,9.01352e+06,124245,124245,124245,123517,123517,123517,5.99758e+06,5.99758e+06,5.99758e+06,5.88647e+06,5.88647e+06,5.88647e+06,1.52802e+07,1.52802e+07,1.52802e+07,1.52711e+07,1.52711e+07,1.52711e+07,6.57319e+07,6.57319e+07,6.57319e+07,214.166,214.166,214.166,111.729,111.729,111.729
23,828993,828993,828993,16337.7,16337.7,16337.7,16990.5,16990.5,16990.5,8.60592e+06,8.60592e+06,8.60592e+06,9.01583e+06,9.01583e+06,9.01583e+06,122879,122879,122879,122030,122030,122030,5.9977e+06,5.9977e+06,5.9977e+06,5.88687e+06,5.88687e+06,5.88687e+06,1.52773e+07,1.52773e+07,1.52773e+07,1.52659e+07,1.52659e+07,1.52659e+07,6.57431e+07,6.57431e+07,6.57431e+07,211.824,211.824,211.824,110.345,110.345,110.345
24,831219,831219,831219,16211,16211,16211,16851,16851,16851,8.61468e+06,8.61468e+06,8.61468e+06,9.02212e+06,9.02212e+06,9.02212e+06,121714,121714,121714,120855,120855,120855,5.99724e+06,5.99724e+06,5.99724e+06,5.88677e+06,5.88677e+06,5.88677e+06,1.52704e+07,1.52704e+07,1.52704e+07,1.52565e+07,1.52565e+07,1.52565e+07,6.5754e+07,6.5754e+07,6.5754e+07,209.659,209.659,209.659,109.148,109.148,109.148
25,834041,834041,834041,16141.3,16141.3,16141.3,16786.4,16786.4,16786.4,8.62602e+06,8.62602e+06,8.62602e+06,9.03125e+06,9.03125e+06,9.03125e+06,120919,120919,120919,120159,120159,120159,5.99641e+06,5.99641e+06,5.99641e+06,5.88631e+06,5.88631e+06,5.88631e+06,1.52605e+07,1.52605e+07,1.52605e+07,1.52444e+07,1.52444e+07,1.52444e+07,6.57643e+07,6.57643e+07,6.57643e+07,208.008,208.008,208.008,108.32,108.32,108.32
26,837013,837013,837013,16135.8,16135.8,16135.8,16803.2,16803.2,16803.2,8.63813e+06,8.63813e+06,8.63813e+06,9.04171e+06,9.04171e+06,9.04171e+06,120591,120591,120591,120026,120026,120026,5.99546e+06,5.99546e+06,5.99546e+06,5.88569e+06,5.88569e+06,5.88569e+06,1.52491e+07,1.52491e+07,1.52491e+07,1.52312e+07,1.52312e+07,1.52312e+07,6.57741e+07,6.57741e+07,6.57741e+07,207.094,207.094,207.094,107.971,107.971,107.971
27,839690,839690,839690,16191.5,16191.5,16191.5,16895.2,16895.2,16895.2,8.64917e+06,8.64917e+06,8.64917e+06,9.05194e+06,9.05194e+06,9.05194e+06,120748,120748,120748,120446,120446,120446,5.99465e+06,5.99465e+06,5.99465e+06,5.88511e+06,5.88511e+06,5.88511e+06,1.52377e+07,1.52377e+07,1.52377e+07,1.52189e+07,1.52189e+07,1.52189e+07,6.57832e+07,6.57832e+07,6.57832e+07,207.007,207.007,207.007,108.132,108.132,108.132
28,841695,841695,841695,16296,16296,16296,17045,17045,17045,8.65761e+06,8.65761e+06,8.65761e+06,9.0605e+06,9.0605e+06,9.0605e+06,121331,121331,121331,121326,121326,121326,5.99419e+06,5.99419e+06,5.99419e+06,5.88475e+06,5.88475e+06,5.88475e+06,1.52278e+07,1.52278e+07,1.52278e+07,1.5209e+07,1.5209e+07,1.5209e+07,6.57918e+07,6.57918e+07,6.57918e+07,207.702,207.702,207.702,108.75,108.75,108.75
