index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
392,7.94056,6.33462,8.99953,7.99972,1.81176,0,0,0,0,0,0,26.6634,14.6221,0.477062,0.299999,0.600109,0.232785,0.0642762,3.95836,3.99934,11.9838,0.456878,0.0036829,0.0067644,-5566.79
