index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
153,0.628978,3.29422,3.02685,7.99959,7.81957,0,0,0,0,0,0,7.89455,8.40905,0.267776,0.29846,0.603685,0.979953,0.510704,3.1946,3.08164,11.6051,0.0447345,0.0188118,0.029637,-5184.38
