index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
359,1.90725,3.03523,3.1081,0.525127,0.395388,0,0,0,0,0,0,11.8562,14.9123,20.4099,0.272297,0.713088,0.226394,0.0256603,3.48816,3.09391,3.71833,0.326583,0.00588082,0.00602115,-4908.38
