index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
563,7.9313,3.10135,8.9998,7.9999,1.13141,0,0,0,0,0,0,13.4891,15.0195,2.21082,0.0010003,0.732069,0.864683,0.229368,1.05387,3.98159,1.42554,0.459008,0.00232281,0.0034632,-6509.54
