time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,327660,327660,327660,13642,13642,13642,13754.4,13754.4,13754.4,4.5638e+06,4.5638e+06,4.5638e+06,4.60307e+06,4.60307e+06,4.60307e+06,181837,181837,181837,181816,181816,181816,6.97586e+06,6.97586e+06,6.97586e+06,6.96171e+06,6.96171e+06,6.96171e+06,1.8712e+07,1.8712e+07,1.8712e+07,1.87099e+07,1.87099e+07,1.87099e+07,6.54634e+07,6.54634e+07,6.54634e+07,0,0,0,0,0,0
1,328745,328745,328745,13930.8,13930.8,13930.8,14045.5,14045.5,14045.5,4.55096e+06,4.55096e+06,4.55096e+06,4.59021e+06,4.59021e+06,4.59021e+06,184945,184945,184945,184918,184918,184918,6.97662e+06,6.97662e+06,6.97662e+06,6.96246e+06,6.96246e+06,6.96246e+06,1.87176e+07,1.87176e+07,1.87176e+07,1.87155e+07,1.87155e+07,1.87155e+07,6.54685e+07,6.54685e+07,6.54685e+07,262.335,262.335,262.335,107.154,107.154,107.154
2,328557,328557,328557,14103.4,14103.4,14103.4,14218.7,14218.7,14218.7,4.53327e+06,4.53327e+06,4.53327e+06,4.57248e+06,4.57248e+06,4.57248e+06,186483,186483,186483,186441,186441,186441,6.97808e+06,6.97808e+06,6.97808e+06,6.96392e+06,6.96392e+06,6.96392e+06,1.87296e+07,1.87296e+07,1.87296e+07,1.87274e+07,1.87274e+07,1.87274e+07,6.54826e+07,6.54826e+07,6.54826e+07,265.819,265.819,265.819,108.571,108.571,108.571
3,328011,328011,328011,14109.5,14109.5,14109.5,14223.3,14223.3,14223.3,4.51619e+06,4.51619e+06,4.51619e+06,4.55529e+06,4.55529e+06,4.55529e+06,186100,186100,186100,186035,186035,186035,6.97983e+06,6.97983e+06,6.97983e+06,6.96566e+06,6.96566e+06,6.96566e+06,1.87428e+07,1.87428e+07,1.87428e+07,1.87405e+07,1.87405e+07,1.87405e+07,6.54971e+07,6.54971e+07,6.54971e+07,266.704,266.704,266.704,108.922,108.922,108.922
4,327877,327877,327877,13989.6,13989.6,13989.6,14100.9,14100.9,14100.9,4.5044e+06,4.5044e+06,4.5044e+06,4.54333e+06,4.54333e+06,4.54333e+06,184121,184121,184121,184037,184037,184037,6.98143e+06,6.98143e+06,6.98143e+06,6.96726e+06,6.96726e+06,6.96726e+06,1.87523e+07,1.87523e+07,1.87523e+07,1.87498e+07,1.87498e+07,1.87498e+07,6.5512e+07,6.5512e+07,6.5512e+07,264.982,264.982,264.982,108.206,108.206,108.206
5,328581,328581,328581,13816.5,13816.5,13816.5,13925.4,13925.4,13925.4,4.50042e+06,4.50042e+06,4.50042e+06,4.53916e+06,4.53916e+06,4.53916e+06,181350,181350,181350,181260,181260,181260,6.9826e+06,6.9826e+06,6.9826e+06,6.96844e+06,6.96844e+06,6.96844e+06,1.87547e+07,1.87547e+07,1.87547e+07,1.87521e+07,1.87521e+07,1.87521e+07,6.55269e+07,6.55269e+07,6.55269e+07,261.517,261.517,261.517,106.783,106.783,106.783
6,330143,330143,330143,13664.4,13664.4,13664.4,13772.5,13772.5,13772.5,4.5041e+06,4.5041e+06,4.5041e+06,4.54269e+06,4.54269e+06,4.54269e+06,178719,178719,178719,178642,178642,178642,6.98327e+06,6.98327e+06,6.98327e+06,6.96912e+06,6.96912e+06,6.96912e+06,1.87496e+07,1.87496e+07,1.87496e+07,1.87468e+07,1.87468e+07,1.87468e+07,6.55415e+07,6.55415e+07,6.55415e+07,257.604,257.604,257.604,105.186,105.186,105.186
7,332256,332256,332256,13586.8,13586.8,13586.8,13696.2,13696.2,13696.2,4.51309e+06,4.51309e+06,4.51309e+06,4.5516e+06,4.5516e+06,4.5516e+06,176974,176974,176974,176928,176928,176928,6.98355e+06,6.98355e+06,6.98355e+06,6.96942e+06,6.96942e+06,6.96942e+06,1.87384e+07,1.87384e+07,1.87384e+07,1.87355e+07,1.87355e+07,1.87355e+07,6.55557e+07,6.55557e+07,6.55557e+07,254.472,254.472,254.472,103.92,103.92,103.92
8,334434,334434,334434,13606.3,13606.3,13606.3,13718.8,13718.8,13718.8,4.52385e+06,4.52385e+06,4.52385e+06,4.5624e+06,4.5624e+06,4.5624e+06,176501,176501,176501,176498,176498,176498,6.98368e+06,6.98368e+06,6.98368e+06,6.96955e+06,6.96955e+06,6.96955e+06,1.87244e+07,1.87244e+07,1.87244e+07,1.87216e+07,1.87216e+07,1.87216e+07,6.55691e+07,6.55691e+07,6.55691e+07,252.938,252.938,252.938,103.315,103.315,103.315
9,336178,336178,336178,13713.6,13713.6,13713.6,13830.5,13830.5,13830.5,4.53276e+06,4.53276e+06,4.53276e+06,4.57148e+06,4.57148e+06,4.57148e+06,177288,177288,177288,177327,177327,177327,6.98392e+06,6.98392e+06,6.98392e+06,6.96979e+06,6.96979e+06,6.96979e+06,1.87113e+07,1.87113e+07,1.87113e+07,1.87086e+07,1.87086e+07,1.87086e+07,6.55818e+07,6.55818e+07,6.55818e+07,253.256,253.256,253.256,103.471,103.471,103.471
