index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
201,1.32782,3.23014,3.00812,7.97897,5.29793,0,0,0,0,0,0,27.0592,26.2654,3.74549,0.299952,0.60027,0.109366,0.527728,-2.30575,3.41396,11.473,0.999827,0.00307484,0.00454575,-5823.68
