index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
449,1.34494,4.72041,8.53952,7.98375,7.99999,0,0,0,0,0,0,29.9031,21.8263,1.31767,0.299996,0.600219,0.173124,0.169376,-3.15834,3.99903,11.9863,0.498178,0.00364797,0.00626014,-5619.65
