index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
832,2.627,6.46355,8.96597,1.1343,0.720193,0,0,0,0,0,0,9.11057,14.8665,1.88267,0.299727,0.634905,0.502429,0.653429,3.99076,3.92855,7.19561,0.0358339,0.0224276,0.0365596,-5030.76
