time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.7506e+06,2.7506e+06,2.7506e+06,78272.1,78272.1,78272.1,81692.1,81692.1,81692.1,1.91675e+07,1.91675e+07,1.91675e+07,2.00135e+07,2.00135e+07,2.00135e+07,175854,175854,175854,175845,175845,175845,1.37512e+07,1.37512e+07,1.37512e+07,1.33982e+07,1.33982e+07,1.33982e+07,1.30282e+07,1.30282e+07,1.30282e+07,1.30266e+07,1.30266e+07,1.30266e+07,3.1061e+07,3.1061e+07,3.1061e+07,0,0,0,0,0,0
1,2.7445e+06,2.7445e+06,2.7445e+06,79904.4,79904.4,79904.4,83391.3,83391.3,83391.3,1.91483e+07,1.91483e+07,1.91483e+07,1.99943e+07,1.99943e+07,1.99943e+07,179674,179674,179674,179649,179649,179649,1.37546e+07,1.37546e+07,1.37546e+07,1.34014e+07,1.34014e+07,1.34014e+07,1.30341e+07,1.30341e+07,1.30341e+07,1.30326e+07,1.30326e+07,1.30326e+07,3.1076e+07,3.1076e+07,3.1076e+07,416.207,416.207,416.207,418.318,418.318,418.318
2,2.73044e+06,2.73044e+06,2.73044e+06,80909.9,80909.9,80909.9,84422.4,84422.4,84422.4,1.91201e+07,1.91201e+07,1.91201e+07,1.99661e+07,1.99661e+07,1.99661e+07,182477,182477,182477,182401,182401,182401,1.37625e+07,1.37625e+07,1.37625e+07,1.34089e+07,1.34089e+07,1.34089e+07,1.30504e+07,1.30504e+07,1.30504e+07,1.30487e+07,1.30487e+07,1.30487e+07,3.10999e+07,3.10999e+07,3.10999e+07,423.861,423.861,423.861,425.936,425.936,425.936
3,2.71361e+06,2.71361e+06,2.71361e+06,81085,81085,81085,84566.1,84566.1,84566.1,1.90882e+07,1.90882e+07,1.90882e+07,1.9934e+07,1.9934e+07,1.9934e+07,183664,183664,183664,183494,183494,183494,1.37721e+07,1.37721e+07,1.37721e+07,1.34183e+07,1.34183e+07,1.34183e+07,1.30722e+07,1.30722e+07,1.30722e+07,1.30703e+07,1.30703e+07,1.30703e+07,3.11243e+07,3.11243e+07,3.11243e+07,428.107,428.107,428.107,430.028,430.028,430.028
4,2.69914e+06,2.69914e+06,2.69914e+06,80506.1,80506.1,80506.1,83903.8,83903.8,83903.8,1.90586e+07,1.90586e+07,1.90586e+07,1.99036e+07,1.99036e+07,1.99036e+07,183096,183096,183096,182791,182791,182791,1.37809e+07,1.37809e+07,1.37809e+07,1.3427e+07,1.3427e+07,1.3427e+07,1.30941e+07,1.30941e+07,1.30941e+07,1.30915e+07,1.30915e+07,1.30915e+07,3.11495e+07,3.11495e+07,3.11495e+07,428.243,428.243,428.243,429.882,429.882,429.882
5,2.69077e+06,2.69077e+06,2.69077e+06,79426,79426,79426,82708.1,82708.1,82708.1,1.9036e+07,1.9036e+07,1.9036e+07,1.98798e+07,1.98798e+07,1.98798e+07,181092,181092,181092,180637,180637,180637,1.37867e+07,1.37867e+07,1.37867e+07,1.34329e+07,1.34329e+07,1.34329e+07,1.31108e+07,1.31108e+07,1.31108e+07,1.31072e+07,1.31072e+07,1.31072e+07,3.11752e+07,3.11752e+07,3.11752e+07,424.704,424.704,424.704,425.977,425.977,425.977
6,2.6902e+06,2.6902e+06,2.6902e+06,78176.7,78176.7,78176.7,81338,81338,81338,1.90232e+07,1.90232e+07,1.90232e+07,1.98654e+07,1.98654e+07,1.98654e+07,178286,178286,178286,177694,177694,177694,1.37883e+07,1.37883e+07,1.37883e+07,1.34352e+07,1.34352e+07,1.34352e+07,1.31192e+07,1.31192e+07,1.31192e+07,1.31141e+07,1.31141e+07,1.31141e+07,3.1201e+07,3.1201e+07,3.1201e+07,418.78,418.78,418.78,419.673,419.673,419.673
7,2.69705e+06,2.69705e+06,2.69705e+06,77068.8,77068.8,77068.8,80130.1,80130.1,80130.1,1.90205e+07,1.90205e+07,1.90205e+07,1.98608e+07,1.98608e+07,1.98608e+07,175394,175394,175394,174706,174706,174706,1.37857e+07,1.37857e+07,1.37857e+07,1.34336e+07,1.34336e+07,1.34336e+07,1.31182e+07,1.31182e+07,1.31182e+07,1.31112e+07,1.31112e+07,1.31112e+07,3.12264e+07,3.12264e+07,3.12264e+07,412.125,412.125,412.125,412.701,412.701,412.701
8,2.70932e+06,2.70932e+06,2.70932e+06,76327,76327,76327,79328.3,79328.3,79328.3,1.90262e+07,1.90262e+07,1.90262e+07,1.98644e+07,1.98644e+07,1.98644e+07,173036,173036,173036,172309,172309,172309,1.37799e+07,1.37799e+07,1.37799e+07,1.3429e+07,1.3429e+07,1.3429e+07,1.31088e+07,1.31088e+07,1.31088e+07,1.31e+07,1.31e+07,1.31e+07,3.12507e+07,3.12507e+07,3.12507e+07,406.281,406.281,406.281,406.664,406.664,406.664
9,2.72406e+06,2.72406e+06,2.72406e+06,76063.2,76063.2,76063.2,79054.8,79054.8,79054.8,1.9037e+07,1.9037e+07,1.9037e+07,1.98731e+07,1.98731e+07,1.98731e+07,171614,171614,171614,170917,170917,170917,1.37725e+07,1.37725e+07,1.37725e+07,1.34229e+07,1.34229e+07,1.34229e+07,1.3094e+07,1.3094e+07,1.3094e+07,1.30832e+07,1.30832e+07,1.30832e+07,3.12737e+07,3.12737e+07,3.12737e+07,402.359,402.359,402.359,402.711,402.711,402.711
