index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
384,1.41072,4.4956,7.46156,1.08838,4.11896,0,0,0,0,0,0,29.9202,6.67957,1.5877,0.235269,0.600042,0.979903,0.459567,-3.04498,3.99998,11.9488,0.109823,0.00860287,0.0158838,-5541.24
