time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.94123e+06,1.94123e+06,1.94123e+06,99514.3,99514.3,99514.3,95142.3,95142.3,95142.3,1.58727e+07,1.58727e+07,1.58727e+07,1.51613e+07,1.51613e+07,1.51613e+07,252302,252302,252302,252357,252357,252357,1.79568e+07,1.79568e+07,1.79568e+07,1.83753e+07,1.83753e+07,1.83753e+07,1.54186e+07,1.54186e+07,1.54186e+07,1.54208e+07,1.54208e+07,1.54208e+07,2.58625e+07,2.58625e+07,2.58625e+07,0,0,0,0,0,0
1,1.9344e+06,1.9344e+06,1.9344e+06,101279,101279,101279,96835.5,96835.5,96835.5,1.58459e+07,1.58459e+07,1.58459e+07,1.51346e+07,1.51346e+07,1.51346e+07,257051,257051,257051,257138,257138,257138,1.79604e+07,1.79604e+07,1.79604e+07,1.83791e+07,1.83791e+07,1.83791e+07,1.54267e+07,1.54267e+07,1.54267e+07,1.54289e+07,1.54289e+07,1.54289e+07,2.58861e+07,2.58861e+07,2.58861e+07,277.958,277.958,277.958,343.032,343.032,343.032
2,1.92135e+06,1.92135e+06,1.92135e+06,101991,101991,101991,97544.3,97544.3,97544.3,1.58108e+07,1.58108e+07,1.58108e+07,1.50997e+07,1.50997e+07,1.50997e+07,259789,259789,259789,259972,259972,259972,1.79678e+07,1.79678e+07,1.79678e+07,1.83867e+07,1.83867e+07,1.83867e+07,1.54453e+07,1.54453e+07,1.54453e+07,1.54478e+07,1.54478e+07,1.54478e+07,2.59184e+07,2.59184e+07,2.59184e+07,281.957,281.957,281.957,348.049,348.049,348.049
3,1.90849e+06,1.90849e+06,1.90849e+06,101558,101558,101558,97185.9,97185.9,97185.9,1.57753e+07,1.57753e+07,1.57753e+07,1.50649e+07,1.50649e+07,1.50649e+07,259831,259831,259831,260179,260179,260179,1.79757e+07,1.79757e+07,1.79757e+07,1.83947e+07,1.83947e+07,1.83947e+07,1.54671e+07,1.54671e+07,1.54671e+07,1.54702e+07,1.54702e+07,1.54702e+07,2.59507e+07,2.59507e+07,2.59507e+07,283.154,283.154,283.154,349.709,349.709,349.709
4,1.90074e+06,1.90074e+06,1.90074e+06,100339,100339,100339,96093.9,96093.9,96093.9,1.57464e+07,1.57464e+07,1.57464e+07,1.50374e+07,1.50374e+07,1.50374e+07,257470,257470,257470,258018,258018,258018,1.79816e+07,1.79816e+07,1.79816e+07,1.84004e+07,1.84004e+07,1.84004e+07,1.54843e+07,1.54843e+07,1.54843e+07,1.54886e+07,1.54886e+07,1.54886e+07,2.59832e+07,2.59832e+07,2.59832e+07,281.52,281.52,281.52,347.952,347.952,347.952
5,1.90034e+06,1.90034e+06,1.90034e+06,98862.3,98862.3,98862.3,94754.1,94754.1,94754.1,1.57288e+07,1.57288e+07,1.57288e+07,1.50216e+07,1.50216e+07,1.50216e+07,253726,253726,253726,254455,254455,254455,1.79839e+07,1.79839e+07,1.79839e+07,1.84021e+07,1.84021e+07,1.84021e+07,1.54917e+07,1.54917e+07,1.54917e+07,1.54976e+07,1.54976e+07,1.54976e+07,2.60154e+07,2.60154e+07,2.60154e+07,277.961,277.961,277.961,343.83,343.83,343.83
6,1.9068e+06,1.9068e+06,1.9068e+06,97616.8,97616.8,97616.8,93615,93615,93615,1.57232e+07,1.57232e+07,1.57232e+07,1.50182e+07,1.50182e+07,1.50182e+07,249859,249859,249859,250697,250697,250697,1.79825e+07,1.79825e+07,1.79825e+07,1.83998e+07,1.83998e+07,1.83998e+07,1.54876e+07,1.54876e+07,1.54876e+07,1.54956e+07,1.54956e+07,1.54956e+07,2.60466e+07,2.60466e+07,2.60466e+07,273.812,273.812,273.812,338.912,338.912,338.912
7,1.91765e+06,1.91765e+06,1.91765e+06,96922.9,96922.9,96922.9,92967.9,92967.9,92967.9,1.57272e+07,1.57272e+07,1.57272e+07,1.50244e+07,1.50244e+07,1.50244e+07,246926,246926,246926,247766,247766,247766,1.79784e+07,1.79784e+07,1.79784e+07,1.83945e+07,1.83945e+07,1.83945e+07,1.54739e+07,1.54739e+07,1.54739e+07,1.54838e+07,1.54838e+07,1.54838e+07,2.60763e+07,2.60763e+07,2.60763e+07,270.323,270.323,270.323,334.685,334.685,334.685
8,1.92954e+06,1.92954e+06,1.92954e+06,96890,96890,96890,92909.9,92909.9,92909.9,1.57365e+07,1.57365e+07,1.57365e+07,1.50357e+07,1.50357e+07,1.50357e+07,245531,245531,245531,246258,246258,246258,1.79732e+07,1.79732e+07,1.79732e+07,1.83881e+07,1.83881e+07,1.83881e+07,1.54545e+07,1.54545e+07,1.54545e+07,1.54663e+07,1.54663e+07,1.54663e+07,2.6104e+07,2.6104e+07,2.6104e+07,268.322,268.322,268.322,332.142,332.142,332.142
9,1.93929e+06,1.93929e+06,1.93929e+06,97434.1,97434.1,97434.1,93362.2,93362.2,93362.2,1.57466e+07,1.57466e+07,1.57466e+07,1.50471e+07,1.50471e+07,1.50471e+07,245773,245773,245773,246285,246285,246285,1.79685e+07,1.79685e+07,1.79685e+07,1.83823e+07,1.83823e+07,1.83823e+07,1.54345e+07,1.54345e+07,1.54345e+07,1.54475e+07,1.54475e+07,1.54475e+07,2.61296e+07,2.61296e+07,2.61296e+07,268.091,268.091,268.091,331.633,331.633,331.633
