time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.28595e+06,2.28595e+06,2.28595e+06,65697.7,65697.7,65697.7,60680.7,60680.7,60680.7,1.56272e+07,1.56272e+07,1.56272e+07,1.44117e+07,1.44117e+07,1.44117e+07,252667,252667,252667,252733,252733,252733,8.13257e+06,8.13257e+06,8.13257e+06,8.48335e+06,8.48335e+06,8.48335e+06,1.39586e+07,1.39586e+07,1.39586e+07,1.39639e+07,1.39639e+07,1.39639e+07,4.92134e+07,4.92134e+07,4.92134e+07,0,0,0,0,0,0
1,2.28261e+06,2.28261e+06,2.28261e+06,66966.4,66966.4,66966.4,61856.2,61856.2,61856.2,1.56063e+07,1.56063e+07,1.56063e+07,1.43907e+07,1.43907e+07,1.43907e+07,257554,257554,257554,257659,257659,257659,8.13462e+06,8.13462e+06,8.13462e+06,8.48561e+06,8.48561e+06,8.48561e+06,1.39659e+07,1.39659e+07,1.39659e+07,1.39711e+07,1.39711e+07,1.39711e+07,4.92277e+07,4.92277e+07,4.92277e+07,384.964,384.964,384.964,500.86,500.86,500.86
2,2.27373e+06,2.27373e+06,2.27373e+06,67733.5,67733.5,67733.5,62586.8,62586.8,62586.8,1.55751e+07,1.55751e+07,1.55751e+07,1.43597e+07,1.43597e+07,1.43597e+07,260804,260804,260804,261039,261039,261039,8.13956e+06,8.13956e+06,8.13956e+06,8.49094e+06,8.49094e+06,8.49094e+06,1.39846e+07,1.39846e+07,1.39846e+07,1.399e+07,1.399e+07,1.399e+07,4.92513e+07,4.92513e+07,4.92513e+07,391.164,391.164,391.164,509.076,509.076,509.076
3,2.26271e+06,2.26271e+06,2.26271e+06,67851.1,67851.1,67851.1,62742.7,62742.7,62742.7,1.55399e+07,1.55399e+07,1.55399e+07,1.43254e+07,1.43254e+07,1.43254e+07,261829,261829,261829,262299,262299,262299,8.14583e+06,8.14583e+06,8.14583e+06,8.49759e+06,8.49759e+06,8.49759e+06,1.40087e+07,1.40087e+07,1.40087e+07,1.40148e+07,1.40148e+07,1.40148e+07,4.92762e+07,4.92762e+07,4.92762e+07,394.286,394.286,394.286,513.492,513.492,513.492
4,2.25291e+06,2.25291e+06,2.25291e+06,67383.3,67383.3,67383.3,62378.6,62378.6,62378.6,1.55075e+07,1.55075e+07,1.55075e+07,1.42946e+07,1.42946e+07,1.42946e+07,260608,260608,260608,261383,261383,261383,8.1518e+06,8.1518e+06,8.1518e+06,8.50368e+06,8.50368e+06,8.50368e+06,1.4031e+07,1.4031e+07,1.4031e+07,1.40386e+07,1.40386e+07,1.40386e+07,4.93026e+07,4.93026e+07,4.93026e+07,393.919,393.919,393.919,513.557,513.557,513.557
5,2.24686e+06,2.24686e+06,2.24686e+06,66518.3,66518.3,66518.3,61654.2,61654.2,61654.2,1.54831e+07,1.54831e+07,1.54831e+07,1.42729e+07,1.42729e+07,1.42729e+07,257642,257642,257642,258726,258726,258726,8.15613e+06,8.15613e+06,8.15613e+06,8.50775e+06,8.50775e+06,8.50775e+06,1.4046e+07,1.4046e+07,1.4046e+07,1.40559e+07,1.40559e+07,1.40559e+07,4.933e+07,4.933e+07,4.933e+07,390.521,390.521,390.521,509.76,509.76,509.76
6,2.2459e+06,2.2459e+06,2.2459e+06,65504,65504,65504,60780.3,60780.3,60780.3,1.547e+07,1.547e+07,1.547e+07,1.42631e+07,1.42631e+07,1.42631e+07,253766,253766,253766,255079,255079,255079,8.15804e+06,8.15804e+06,8.15804e+06,8.50897e+06,8.50897e+06,8.50897e+06,1.40501e+07,1.40501e+07,1.40501e+07,1.4063e+07,1.4063e+07,1.4063e+07,4.93577e+07,4.93577e+07,4.93577e+07,385.184,385.184,385.184,503.369,503.369,503.369
7,2.25006e+06,2.25006e+06,2.25006e+06,64580,64580,64580,59961.6,59961.6,59961.6,1.54687e+07,1.54687e+07,1.54687e+07,1.42654e+07,1.42654e+07,1.42654e+07,249888,249888,249888,251287,251287,251287,8.15739e+06,8.15739e+06,8.15739e+06,8.50725e+06,8.50725e+06,8.50725e+06,1.40426e+07,1.40426e+07,1.40426e+07,1.40587e+07,1.40587e+07,1.40587e+07,4.93848e+07,4.93848e+07,4.93848e+07,379.273,379.273,379.273,496.013,496.013,496.013
8,2.25828e+06,2.25828e+06,2.25828e+06,63929.6,63929.6,63929.6,59356,59356,59356,1.54775e+07,1.54775e+07,1.54775e+07,1.42777e+07,1.42777e+07,1.42777e+07,246782,246782,246782,248088,248088,248088,8.15457e+06,8.15457e+06,8.15457e+06,8.50314e+06,8.50314e+06,8.50314e+06,1.40252e+07,1.40252e+07,1.40252e+07,1.40445e+07,1.40445e+07,1.40445e+07,4.94103e+07,4.94103e+07,4.94103e+07,374.07,374.07,374.07,489.256,489.256,489.256
9,2.26883e+06,2.26883e+06,2.26883e+06,63656.7,63656.7,63656.7,59055.6,59055.6,59055.6,1.54931e+07,1.54931e+07,1.54931e+07,1.42961e+07,1.42961e+07,1.42961e+07,244961,244961,244961,245992,245992,245992,8.15032e+06,8.15032e+06,8.15032e+06,8.49761e+06,8.49761e+06,8.49761e+06,1.40016e+07,1.40016e+07,1.40016e+07,1.40233e+07,1.40233e+07,1.40233e+07,4.94336e+07,4.94336e+07,4.94336e+07,370.526,370.526,370.526,484.293,484.293,484.293
10,2.27967e+06,2.27967e+06,2.27967e+06,63782.7,63782.7,63782.7,59082.9,59082.9,59082.9,1.55114e+07,1.55114e+07,1.55114e+07,1.4316e+07,1.4316e+07,1.4316e+07,244633,244633,244633,245235,245235,245235,8.1456e+06,8.1456e+06,8.1456e+06,8.49182e+06,8.49182e+06,8.49182e+06,1.39761e+07,1.39761e+07,1.39761e+07,1.3999e+07,1.3999e+07,1.3999e+07,4.94544e+07,4.94544e+07,4.94544e+07,369.148,369.148,369.148,481.809,481.809,481.809
11,2.28886e+06,2.28886e+06,2.28886e+06,64254.4,64254.4,64254.4,59398.8,59398.8,59398.8,1.55285e+07,1.55285e+07,1.55285e+07,1.43331e+07,1.43331e+07,1.43331e+07,245715,245715,245715,245787,245787,245787,8.14132e+06,8.14132e+06,8.14132e+06,8.48688e+06,8.48688e+06,8.48688e+06,1.39531e+07,1.39531e+07,1.39531e+07,1.39758e+07,1.39758e+07,1.39758e+07,4.94727e+07,4.94727e+07,4.94727e+07,369.988,369.988,369.988,481.947,481.947,481.947
12,2.29495e+06,2.29495e+06,2.29495e+06,64959.4,64959.4,64959.4,59915.5,59915.5,59915.5,1.55411e+07,1.55411e+07,1.55411e+07,1.43441e+07,1.43441e+07,1.43441e+07,247874,247874,247874,247389,247389,247389,8.13821e+06,8.13821e+06,8.13821e+06,8.48366e+06,8.48366e+06,8.48366e+06,1.39361e+07,1.39361e+07,1.39361e+07,1.3957e+07,1.3957e+07,1.3957e+07,4.94889e+07,4.94889e+07,4.94889e+07,372.689,372.689,372.689,484.37,484.37,484.37
13,2.29717e+06,2.29717e+06,2.29717e+06,65748.1,65748.1,65748.1,60515.5,60515.5,60515.5,1.55472e+07,1.55472e+07,1.55472e+07,1.43471e+07,1.43471e+07,1.43471e+07,250605,250605,250605,249623,249623,249623,8.1367e+06,8.1367e+06,8.1367e+06,8.48262e+06,8.48262e+06,8.48262e+06,1.39272e+07,1.39272e+07,1.39272e+07,1.39449e+07,1.39449e+07,1.39449e+07,4.95035e+07,4.95035e+07,4.95035e+07,376.582,376.582,376.582,488.367,488.367,488.367
14,2.29556e+06,2.29556e+06,2.29556e+06,66463.1,66463.1,66463.1,61075.7,61075.7,61075.7,1.55463e+07,1.55463e+07,1.55463e+07,1.4342e+07,1.4342e+07,1.4342e+07,253326,253326,253326,251995,251995,251995,8.13687e+06,8.13687e+06,8.13687e+06,8.4838e+06,8.4838e+06,8.4838e+06,1.39268e+07,1.39268e+07,1.39268e+07,1.39401e+07,1.39401e+07,1.39401e+07,4.95173e+07,4.95173e+07,4.95173e+07,380.818,380.818,380.818,493.01,493.01,493.01
