index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
374,5.56154,3.00002,8.59492,6.83701,1.40841,0,0,0,0,0,0,23.0395,19.1298,2.08182,0.00100312,0.98766,0.979986,0.555201,1.31379,0.0307846,7.14569,0.872938,0.0018709,0.00283511,-6595.58
