index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
460,1.25837,8.99752,8.94337,1.47461,0.747322,0,0,0,0,0,0,3.99707,7.51364,1.77129,0.299931,0.64084,0.979994,0.00957323,3.99917,3.96613,11.6218,0.0437248,0.020544,0.032094,-5034.8
