index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1285,1.47638,4.16893,3.07489,7.98582,1.87523,0,0,0,0,0,0,29.9008,29.7992,1.63175,0.00101043,0.927809,0.119922,0.759476,-0.371557,-0.173514,9.47458,0.999673,0.00256588,0.00380202,-6434.96
