index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
405,7.99951,3.02109,3.00262,1.26172,0.685717,0,0,0,0,0,0,8.47058,15.2731,2.64059,0.00100007,0.972611,0.416953,0.675302,1.0112,3.00931,1.40111,0.927672,0.00155744,0.0019559,-6576.76
