index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
181,1.17903,6.35286,3.00365,0.569867,0.256955,0,0,0,0,0,0,2.15129,2.47356,0.585785,0.299971,0.600107,0.551098,0.203899,3.99938,3.98551,11.998,0.501842,0.00635243,0.00812413,-5018.58
