index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
671,7.94529,5.81177,5.57093,7.86695,1.1887,0,0,0,0,0,0,15.2058,29.7148,2.0287,0.299954,0.600652,0.977083,0.195528,3.8498,3.97683,0.0527121,0.0247346,0.0304885,0.0460475,-5270.77
