index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
469,0.744301,7.99013,6.42916,1.69192,1.59077,0,0,0,0,0,0,3.20229,3.16848,2.46908,0.00100623,0.951382,0.834852,0.442228,3.89907,3.5878,0.90005,0.923554,0.00169608,0.00255805,-6421.78
