index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,590905,19099.7,18477,7.21534e+06,6.9728e+06,162695,162763,9.0165e+06,9.10964e+06,1.88658e+07,1.88735e+07,5.5701e+07,0,0,0,0
0,1,591318,19513.5,18878,7.20163e+06,6.95911e+06,165908,165991,9.01757e+06,9.11073e+06,1.88717e+07,1.88794e+07,5.57066e+07,84.7224,215.261,84.7224,215.261
0,2,589744,19776.5,19136.3,7.18097e+06,6.93859e+06,167977,168107,9.01969e+06,9.11291e+06,1.88856e+07,1.88934e+07,5.57213e+07,86.1271,218.865,86.1271,218.865
0,3,587386,19822,19188,7.1581e+06,6.91609e+06,168434,168643,9.02234e+06,9.11561e+06,1.89029e+07,1.8911e+07,5.57364e+07,86.7905,220.632,86.7905,220.632
0,4,585423,19673.9,19054.9,7.13799e+06,6.89662e+06,167274,167576,9.02492e+06,9.1182e+06,1.89186e+07,1.89273e+07,5.57519e+07,86.5937,220.247,86.5937,220.247
0,5,584725,19402.6,18801.9,7.12455e+06,6.88406e+06,164925,165302,9.02694e+06,9.12017e+06,1.89285e+07,1.8938e+07,5.57678e+07,85.6615,217.993,85.6615,217.993
0,6,585680,19098.5,18513.1,7.11976e+06,6.88027e+06,162072,162478,9.02812e+06,9.12126e+06,1.89303e+07,1.89407e+07,5.57837e+07,84.2973,214.6,84.2973,214.6
0,7,588191,18845.7,18267.2,7.12345e+06,6.88487e+06,159433,159802,9.02846e+06,9.12146e+06,1.89236e+07,1.89349e+07,5.57994e+07,82.8738,210.982,82.8738,210.982
0,8,591767,18703.7,18120.7,7.13362e+06,6.89566e+06,157579,157844,9.02813e+06,9.12098e+06,1.89103e+07,1.89223e+07,5.58144e+07,81.7271,207.978,81.7271,207.978
0,9,595692,18700.1,18101.1,7.1471e+06,6.90932e+06,156841,156948,9.02745e+06,9.1202e+06,1.88934e+07,1.89056e+07,5.58287e+07,81.0876,206.18,81.0876,206.18
0,10,599198,18829.9,18206.1,7.16038e+06,6.92223e+06,157279,157203,9.02682e+06,9.11952e+06,1.88765e+07,1.88885e+07,5.58422e+07,81.0509,205.859,81.0509,205.859
0,11,601636,19059.7,18406.9,7.17032e+06,6.93125e+06,158705,158454,9.02656e+06,9.1193e+06,1.88629e+07,1.88741e+07,5.58549e+07,81.5772,206.953,81.5772,206.953
0,12,602612,19334.5,18655.4,7.17475e+06,6.93436e+06,160728,160351,9.02692e+06,9.11979e+06,1.88549e+07,1.88648e+07,5.58669e+07,82.5095,209.115,82.5095,209.115
0,13,602077,19590.5,18894.3,7.17296e+06,6.93107e+06,162841,162423,9.02798e+06,9.12105e+06,1.88534e+07,1.88619e+07,5.58786e+07,83.6086,211.789,83.6086,211.789
0,14,600323,19769.4,19070.5,7.16569e+06,6.92245e+06,164532,164179,9.02966e+06,9.12296e+06,1.88578e+07,1.88649e+07,5.58902e+07,84.606,214.333,84.606,214.333
0,15,597905,19834.5,19148.8,7.15497e+06,6.91084e+06,165420,165232,9.03171e+06,9.12524e+06,1.8866e+07,1.88721e+07,5.59019e+07,85.2689,216.165,85.2689,216.165
0,16,595479,19779.8,19120.4,7.14348e+06,6.89914e+06,165348,165390,9.03386e+06,9.12755e+06,1.88752e+07,1.88809e+07,5.59138e+07,85.46,216.913,85.46,216.913
0,17,593637,19630.2,19003.9,7.13388e+06,6.89006e+06,164415,164702,9.03579e+06,9.12955e+06,1.88826e+07,1.88886e+07,5.59258e+07,85.1712,216.497,85.1712,216.497
0,18,592763,19431.1,18836.7,7.12811e+06,6.88546e+06,162926,163415,9.03729e+06,9.13101e+06,1.88861e+07,1.88931e+07,5.5938e+07,84.5158,215.133,84.5158,215.133
0,19,592972,19234.6,18663.8,7.12706e+06,6.88597e+06,161290,161895,9.03825e+06,9.13185e+06,1.88847e+07,1.88932e+07,5.595e+07,83.6858,213.242,88.5967,213.242
0,20,594113,19085.8,18525.5,7.13043e+06,6.89098e+06,159902,160514,9.03871e+06,9.13212e+06,1.88787e+07,1.88889e+07,5.59618e+07,82.8935,211.316,82.5192,211.316
0,21,595840,19014.2,18449.3,7.13699e+06,6.89893e+06,159057,159569,9.03879e+06,9.132e+06,1.88696e+07,1.88812e+07,5.59731e+07,82.3182,209.798,79.1216,228.555
0,22,597706,19029.1,18445.7,7.14495e+06,6.90774e+06,158898,159224,9.03869e+06,9.13173e+06,1.88591e+07,1.88717e+07,5.5984e+07,82.0713,208.984,91.56,197.009
0,23,599272,19120.4,18508.5,7.1524e+06,6.91535e+06,159406,159497,9.03863e+06,9.13157e+06,1.88495e+07,1.88623e+07,5.59943e+07,82.1807,208.983,79.5208,214.481
0,24,600204,19261.6,18617.3,7.15774e+06,6.92012e+06,160414,160269,9.03878e+06,9.13171e+06,1.88424e+07,1.88549e+07,5.60042e+07,82.594,209.718,74.0063,214.634
