index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1185,7.82985,8.96731,3.00941,0.70844,0.582666,0,0,0,0,0,0,29.9954,29.9992,2.44759,0.297272,0.603981,0.100006,0.0320571,3.98293,3.9317,0.0639848,0.0509914,0.0181072,0.0287811,-4998.65
