index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
654,7.99152,3.00085,6.94959,7.93221,1.59368,0,0,0,0,0,0,29.7356,29.5107,2.15688,0.00100123,0.975552,0.972951,0.210029,1.01528,1.59472,11.1211,0.466857,0.00315266,0.0046473,-6588.14
