time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,7.08346e+06,7.08346e+06,7.08346e+06,5980.88,5980.88,5980.88,269730,269730,269730,3.47667e+07,3.47667e+07,3.47667e+07,2.73869e+07,2.73869e+07,2.73869e+07,4618.64,4618.64,4618.64,266942,266942,266942,1.10868e+07,1.10868e+07,1.10868e+07,1.00788e+07,1.00788e+07,1.00788e+07,4.28346e+06,4.28346e+06,4.28346e+06,9.2683e+06,9.2683e+06,9.2683e+06,2.22068e+07,2.22068e+07,2.22068e+07,0,0,0,0,0,0
1,7.19441e+06,7.19441e+06,7.19441e+06,6413.03,6413.03,6413.03,293048,293048,293048,3.4357e+07,3.4357e+07,3.4357e+07,2.78433e+07,2.78433e+07,2.78433e+07,4943.26,4943.26,4943.26,281497,281497,281497,1.13832e+07,1.13832e+07,1.13832e+07,9.66961e+06,9.66961e+06,9.66961e+06,4.03653e+06,4.03653e+06,4.03653e+06,9.38653e+06,9.38653e+06,9.38653e+06,2.2252e+07,2.2252e+07,2.2252e+07,3.575,3.575,3.575,310.9,310.9,310.9
2,7.24306e+06,7.24306e+06,7.24306e+06,7088.02,7088.02,7088.02,316691,316691,316691,3.38933e+07,3.38933e+07,3.38933e+07,2.83083e+07,2.83083e+07,2.83083e+07,5500.02,5500.02,5500.02,297335,297335,297335,1.17266e+07,1.17266e+07,1.17266e+07,9.27808e+06,9.27808e+06,9.27808e+06,3.8056e+06,3.8056e+06,3.8056e+06,9.536e+06,9.536e+06,9.536e+06,2.22996e+07,2.22996e+07,2.22996e+07,3.90116,3.90116,3.90116,332.931,332.931,332.931
3,7.23761e+06,7.23761e+06,7.23761e+06,7978.49,7978.49,7978.49,336180,336180,336180,3.3383e+07,3.3383e+07,3.3383e+07,2.87832e+07,2.87832e+07,2.87832e+07,6282.76,6282.76,6282.76,310461,310461,310461,1.21105e+07,1.21105e+07,1.21105e+07,8.9042e+06,8.9042e+06,8.9042e+06,3.59029e+06,3.59029e+06,3.59029e+06,9.71309e+06,9.71309e+06,9.71309e+06,2.2343e+07,2.2343e+07,2.2343e+07,4.37662,4.37662,4.37662,353.524,353.524,353.524
4,7.19718e+06,7.19718e+06,7.19718e+06,9073.06,9073.06,9073.06,347454,347454,347454,3.28433e+07,3.28433e+07,3.28433e+07,2.92689e+07,2.92689e+07,2.92689e+07,7293.75,7293.75,7293.75,317047,317047,317047,1.25175e+07,1.25175e+07,1.25175e+07,8.54783e+06,8.54783e+06,8.54783e+06,3.3902e+06,3.3902e+06,3.3902e+06,9.90449e+06,9.90449e+06,9.90449e+06,2.23843e+07,2.23843e+07,2.23843e+07,4.99396,4.99396,4.99396,367.971,367.971,367.971
5,7.14735e+06,7.14735e+06,7.14735e+06,10395.7,10395.7,10395.7,348400,348400,348400,3.22979e+07,3.22979e+07,3.22979e+07,2.97651e+07,2.97651e+07,2.97651e+07,8554.56,8554.56,8554.56,314734,314734,314734,1.2923e+07,1.2923e+07,1.2923e+07,8.20888e+06,8.20888e+06,8.20888e+06,3.205e+06,3.205e+06,3.205e+06,1.00897e+07,1.00897e+07,1.00897e+07,2.24243e+07,2.24243e+07,2.24243e+07,5.75794,5.75794,5.75794,372.682,372.682,372.682
6,7.11287e+06,7.11287e+06,7.11287e+06,12034.9,12034.9,12034.9,339689,339689,339689,3.17707e+07,3.17707e+07,3.17707e+07,3.02702e+07,3.02702e+07,3.02702e+07,10129.3,10129.3,10129.3,303560,303560,303560,1.33012e+07,1.33012e+07,1.33012e+07,7.88736e+06,7.88736e+06,7.88736e+06,3.03448e+06,3.03448e+06,3.03448e+06,1.02468e+07,1.02468e+07,1.02468e+07,2.2463e+07,2.2463e+07,2.2463e+07,6.69935,6.69935,6.69935,366.578,366.578,366.578
7,7.11129e+06,7.11129e+06,7.11129e+06,14175.5,14175.5,14175.5,324219,324219,324219,3.12802e+07,3.12802e+07,3.12802e+07,3.07811e+07,3.07811e+07,3.07811e+07,12157.2,12157.2,12157.2,285762,285762,285762,1.36323e+07,1.36323e+07,1.36323e+07,7.58366e+06,7.58366e+06,7.58366e+06,2.87868e+06,2.87868e+06,2.87868e+06,1.03577e+07,1.03577e+07,1.03577e+07,2.24994e+07,2.24994e+07,2.24994e+07,7.89418,7.89418,7.89418,351.385,351.385,351.385
8,7.15003e+06,7.15003e+06,7.15003e+06,17138.3,17138.3,17138.3,305701,305701,305701,3.08363e+07,3.08363e+07,3.08363e+07,3.12934e+07,3.12934e+07,3.12934e+07,14894.8,14894.8,14894.8,264651,264651,264651,1.39056e+07,1.39056e+07,1.39056e+07,7.29872e+06,7.29872e+06,7.29872e+06,2.73813e+06,2.73813e+06,2.73813e+06,1.04131e+07,1.04131e+07,1.04131e+07,2.25316e+07,2.25316e+07,2.25316e+07,9.48707,9.48707,9.48707,330.643,330.643,330.643
9,7.22669e+06,7.22669e+06,7.22669e+06,21447.5,21447.5,21447.5,287363,287363,287363,3.04404e+07,3.04404e+07,3.04404e+07,3.18014e+07,3.18014e+07,3.18014e+07,18780.9,18780.9,18780.9,243361,243361,243361,1.41198e+07,1.41198e+07,1.41198e+07,7.03453e+06,7.03453e+06,7.03453e+06,2.61416e+06,2.61416e+06,2.61416e+06,1.04122e+07,1.04122e+07,1.04122e+07,2.2558e+07,2.2558e+07,2.2558e+07,11.7251,11.7251,11.7251,308.195,308.195,308.195
