index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,343934,49591.2,49466.5,6.45928e+06,6.4414e+06,678293,678301,814343,815498,5.95108e+06,5.95115e+06,9.84761e+07,0,0,0,0
0,1,342642,50258.7,50132.7,6.42309e+06,6.40522e+06,686611,686630,815431,816588,5.96345e+06,5.96353e+06,9.85049e+07,672.275,645.843,672.275,645.843
0,2,340486,50098.7,49974.7,6.39067e+06,6.37289e+06,684559,684603,817043,818200,5.97904e+06,5.97917e+06,9.85504e+07,675.337,648.802,675.337,648.802
0,3,340471,49524.4,49403.1,6.3812e+06,6.36354e+06,676312,676366,817367,818517,5.97708e+06,5.9773e+06,9.85988e+07,669.697,643.403,669.697,643.403
0,4,342624,49138.7,49017.7,6.3936e+06,6.37602e+06,669033,669067,816246,817386,5.95667e+06,5.95693e+06,9.86388e+07,661.605,635.625,661.605,635.625
0,5,345236,49191.6,49067.8,6.41329e+06,6.39569e+06,667130,667123,814670,815806,5.93098e+06,5.93121e+06,9.86639e+07,657.083,631.251,657.083,631.251
0,6,346610,49555.1,49427.5,6.42534e+06,6.40761e+06,670339,670299,813701,814843,5.91425e+06,5.91435e+06,9.86756e+07,658.071,632.162,658.071,632.162
0,7,346228,49922.7,49793.2,6.42392e+06,6.40605e+06,675228,675188,813733,814888,5.91203e+06,5.912e+06,9.86817e+07,662.455,636.355,662.455,636.355
0,8,344822,50058.4,49930.1,6.41357e+06,6.39564e+06,678196,678189,814405,815572,5.9198e+06,5.91973e+06,9.86895e+07,666.509,640.266,666.509,640.266
0,9,343577,49939.9,49814.9,6.40342e+06,6.38554e+06,677880,677915,815037,816207,5.92838e+06,5.92836e+06,9.8702e+07,667.721,641.468,667.721,641.468
0,10,343223,49718,49595.9,6.39988e+06,6.38212e+06,675470,675526,815171,816335,5.93108e+06,5.93117e+06,9.87175e+07,666.142,639.984,666.142,639.984
0,11,343696,49566.5,49444.9,6.40318e+06,6.38554e+06,673186,673232,814811,815965,5.9273e+06,5.92749e+06,9.87321e+07,663.647,637.593,663.647,637.593
0,12,344412,49562.5,49439.1,6.40907e+06,6.39144e+06,672519,672533,814284,815431,5.92108e+06,5.92129e+06,9.87431e+07,662.163,636.147,662.163,636.147
0,13,344796,49665.7,49539.8,6.4128e+06,6.39511e+06,673482,673467,813939,815087,5.91704e+06,5.91719e+06,9.87508e+07,662.402,636.345,662.402,636.345
0,14,344651,49777.5,49649.9,6.41238e+06,6.3946e+06,675027,675002,813915,815069,5.91721e+06,5.91727e+06,9.8757e+07,663.756,637.626,663.756,637.626
0,15,344181,49820.9,49693.5,6.40908e+06,6.39124e+06,676014,676003,814106,815268,5.92037e+06,5.92037e+06,9.87641e+07,665.06,638.88,665.06,638.88
0,16,343748,49784.9,49659.3,6.40572e+06,6.38788e+06,675984,675997,814304,815469,5.92374e+06,5.92375e+06,9.87729e+07,665.501,639.324,665.501,639.324
0,17,343589,49713.9,49590,6.40435e+06,6.38657e+06,675269,675301,814358,815521,5.92523e+06,5.92529e+06,9.87829e+07,665.059,638.921,665.059,638.921
0,18,343698,49662.3,49539.2,6.4052e+06,6.38749e+06,674555,674589,814257,815415,5.92456e+06,5.92468e+06,9.87927e+07,664.293,638.195,664.293,638.195
0,19,343902,49656.8,49533.1,6.407e+06,6.38932e+06,674329,674349,814099,815252,5.92297e+06,5.92312e+06,9.88016e+07,663.815,637.73,663.815,637.73
0,20,344018,49686.4,49561.4,6.40828e+06,6.39058e+06,674619,674622,813991,815143,5.92193e+06,5.92206e+06,9.88093e+07,663.872,637.769,663.872,637.769
0,21,343977,49720.7,49594.7,6.40836e+06,6.39062e+06,675108,675101,813981,815135,5.92214e+06,5.92223e+06,9.88165e+07,664.291,638.158,664.291,638.158
0,22,343837,49734.9,49608.7,6.40757e+06,6.3898e+06,675435,675431,814041,815199,5.92328e+06,5.92333e+06,9.88239e+07,664.711,638.558,664.711,638.558
0,23,343711,49724.5,49598.9,6.40679e+06,6.389e+06,675446,675452,814106,815267,5.92449e+06,5.92453e+06,9.88318e+07,664.868,638.716,664.868,638.716
0,24,343676,49702.7,49577.9,6.40668e+06,6.3889e+06,675233,675249,814130,815290,5.92511e+06,5.92517e+06,9.88399e+07,664.745,638.608,652.171,647.636
0,25,343733,49686.5,49562.3,6.40732e+06,6.38957e+06,675008,675028,814106,815265,5.92502e+06,5.92511e+06,9.88479e+07,664.51,638.389,654.627,668.566
0,26,343831,49685.1,49560.7,6.40836e+06,6.39063e+06,674930,674946,814065,815222,5.9246e+06,5.9247e+06,9.88555e+07,664.355,638.241,632.779,646.79
0,27,343912,49695.5,49570.7,6.40933e+06,6.3916e+06,675016,675025,814041,815196,5.92432e+06,5.92442e+06,9.88626e+07,664.368,638.247,670.352,606.618
0,28,343951,49708.4,49583.1,6.41e+06,6.39226e+06,675171,675174,814048,815204,5.92441e+06,5.9245e+06,9.88694e+07,664.499,638.366,651.417,662.402
0,29,343964,49715.9,49590.4,6.41045e+06,6.39269e+06,675281,675284,814081,815238,5.9248e+06,5.92487e+06,9.88761e+07,664.637,638.496,691.703,618.125
0,30,343986,49716.2,49590.8,6.41095e+06,6.39317e+06,675295,675300,814120,815279,5.92522e+06,5.92529e+06,9.88829e+07,664.699,638.556,632.923,627.426
0,31,344040,49713.1,49588,6.41169e+06,6.39391e+06,675237,675247,814151,815310,5.92547e+06,5.92554e+06,9.88896e+07,664.672,638.534,637.301,685.817
0,32,344127,49711.9,49587,6.41271e+06,6.39494e+06,675174,675187,814170,815330,5.92551e+06,5.92558e+06,9.88961e+07,664.609,638.478,672.611,639.56
0,33,344232,49715.5,49590.7,6.41389e+06,6.39612e+06,675157,675169,814188,815347,5.92543e+06,5.92552e+06,9.89024e+07,664.571,638.442,664.571,638.442
0,34,344335,49723.4,49598.4,6.41508e+06,6.39732e+06,675195,675205,814215,815372,5.92541e+06,5.9255e+06,9.89085e+07,664.588,638.456,664.588,638.456
0,35,344426,49732.6,49607.4,6.41619e+06,6.39843e+06,675259,675266,814255,815413,5.92552e+06,5.9256e+06,9.89143e+07,664.645,638.509,664.645,638.509
