index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
199,4.93316,6.29648,8.71103,0.53273,0.150803,0,0,0,0,0,0,2.00543,2.12621,0.448717,0.299994,0.600189,0.388321,0.547742,3.99991,3.98024,11.9903,0.997704,0.00495423,0.00683284,-5024.6
