time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.28376e+07,3.28376e+07,3.28376e+07,404940,404940,404940,27558.4,27558.4,27558.4,6.86804e+07,6.86804e+07,6.86804e+07,9.34557e+06,9.34557e+06,9.34557e+06,18125.4,18125.4,18125.4,9008.38,9008.38,9008.38,342631,342631,342631,1.21666e+07,1.21666e+07,1.21666e+07,539845,539845,539845,100798,100798,100798,2.23536e+06,2.23536e+06,2.23536e+06,0,0,0,0,0,0
1,3.28025e+07,3.28025e+07,3.28025e+07,409809,409809,409809,32234.5,32234.5,32234.5,6.87757e+07,6.87757e+07,6.87757e+07,9.22837e+06,9.22837e+06,9.22837e+06,18133.6,18133.6,18133.6,10562.7,10562.7,10562.7,390317,390317,390317,1.21688e+07,1.21688e+07,1.21688e+07,532467,532467,532467,115420,115420,115420,2.22409e+06,2.22409e+06,2.22409e+06,219.07,219.07,219.07,22.6245,22.6245,22.6245
2,3.27449e+07,3.27449e+07,3.27449e+07,412664,412664,412664,37617.3,37617.3,37617.3,6.88656e+07,6.88656e+07,6.88656e+07,9.11747e+06,9.11747e+06,9.11747e+06,18064.3,18064.3,18064.3,12361.8,12361.8,12361.8,446857,446857,446857,1.21805e+07,1.21805e+07,1.21805e+07,525735,525735,525735,132811,132811,132811,2.2225e+06,2.2225e+06,2.2225e+06,221.078,221.078,221.078,26.453,26.453,26.453
3,3.26698e+07,3.26698e+07,3.26698e+07,412819,412819,412819,43736.3,43736.3,43736.3,6.89501e+07,6.89501e+07,6.89501e+07,9.01395e+06,9.01395e+06,9.01395e+06,17898.8,17898.8,17898.8,14420.9,14420.9,14420.9,513358,513358,513358,1.21951e+07,1.21951e+07,1.21951e+07,519369,519369,519369,153332,153332,153332,2.22202e+06,2.22202e+06,2.22202e+06,221.816,221.816,221.816,30.8382,30.8382,30.8382
4,3.25832e+07,3.25832e+07,3.25832e+07,409873,409873,409873,50618.1,50618.1,50618.1,6.90285e+07,6.90285e+07,6.90285e+07,8.91891e+06,8.91891e+06,8.91891e+06,17622.5,17622.5,17622.5,16751.6,16751.6,16751.6,590911,590911,590911,1.22047e+07,1.22047e+07,1.22047e+07,513072,513072,513072,177345,177345,177345,2.22296e+06,2.22296e+06,2.22296e+06,220.996,220.996,220.996,35.8039,35.8039,35.8039
5,3.24918e+07,3.24918e+07,3.24918e+07,403695,403695,403695,58286.5,58286.5,58286.5,6.90994e+07,6.90994e+07,6.90994e+07,8.83359e+06,8.83359e+06,8.83359e+06,17231.6,17231.6,17231.6,19363,19363,19363,680581,680581,680581,1.2202e+07,1.2202e+07,1.2202e+07,506552,506552,506552,205199,205199,205199,2.22558e+06,2.22558e+06,2.22558e+06,218.476,218.476,218.476,41.3698,41.3698,41.3698
6,3.24017e+07,3.24017e+07,3.24017e+07,394441,394441,394441,66770.4,66770.4,66770.4,6.91607e+07,6.91607e+07,6.91607e+07,8.75926e+06,8.75926e+06,8.75926e+06,16733.9,16733.9,16733.9,22263.9,22263.9,22263.9,783412,783412,783412,1.21798e+07,1.21798e+07,1.21798e+07,499554,499554,499554,237233,237233,237233,2.23016e+06,2.23016e+06,2.23016e+06,214.263,214.263,214.263,47.5557,47.5557,47.5557
7,3.23177e+07,3.23177e+07,3.23177e+07,382503,382503,382503,76112.1,76112.1,76112.1,6.92099e+07,6.92099e+07,6.92099e+07,8.69724e+06,8.69724e+06,8.69724e+06,16147.1,16147.1,16147.1,25465.8,25465.8,25465.8,900453,900453,900453,1.21325e+07,1.21325e+07,1.21325e+07,491875,491875,491875,273776,273776,273776,2.23697e+06,2.23697e+06,2.23697e+06,208.508,208.508,208.508,54.3873,54.3873,54.3873
8,3.22434e+07,3.22434e+07,3.22434e+07,368434,368434,368434,86372,86372,86372,6.92439e+07,6.92439e+07,6.92439e+07,8.64888e+06,8.64888e+06,8.64888e+06,15494.7,15494.7,15494.7,28984.4,28984.4,28984.4,1.03279e+06,1.03279e+06,1.03279e+06,1.20562e+07,1.20562e+07,1.20562e+07,483390,483390,483390,315160,315160,315160,2.24629e+06,2.24629e+06,2.24629e+06,201.47,201.47,201.47,61.9013,61.9013,61.9013
9,3.21804e+07,3.21804e+07,3.21804e+07,352853,352853,352853,97630.7,97630.7,97630.7,6.92596e+07,6.92596e+07,6.92596e+07,8.6155e+06,8.6155e+06,8.6155e+06,14803.1,14803.1,14803.1,32841.1,32841.1,32841.1,1.18162e+06,1.18162e+06,1.18162e+06,1.19487e+07,1.19487e+07,1.19487e+07,474046,474046,474046,361730,361730,361730,2.25841e+06,2.25841e+06,2.25841e+06,193.466,193.466,193.466,70.1488,70.1488,70.1488
