index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
306,0.527122,4.61162,3.37948,0.427197,0.582772,0,0,0,0,0,0,2.46256,2.29583,3.12897,0.0353758,0.608303,0.350191,0.693889,3.5555,1.61798,5.02435,0.376681,0.00793414,0.0136109,-4976.94
