time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,756296,756296,756296,72771.6,72771.6,72771.6,72409.9,72409.9,72409.9,1.10062e+07,1.10062e+07,1.10062e+07,1.09492e+07,1.09492e+07,1.09492e+07,441326,441326,441326,441335,441335,441335,7.56884e+06,7.56884e+06,7.56884e+06,7.58512e+06,7.58512e+06,7.58512e+06,1.57237e+07,1.57237e+07,1.57237e+07,1.5724e+07,1.5724e+07,1.5724e+07,5.63673e+07,5.63673e+07,5.63673e+07,0,0,0,0,0,0
1,753328,753328,753328,73843.1,73843.1,73843.1,73476.5,73476.5,73476.5,1.09769e+07,1.09769e+07,1.09769e+07,1.09199e+07,1.09199e+07,1.09199e+07,448258,448258,448258,448275,448275,448275,7.57082e+06,7.57082e+06,7.57082e+06,7.5871e+06,7.5871e+06,7.5871e+06,1.57336e+07,1.57336e+07,1.57336e+07,1.57339e+07,1.57339e+07,1.57339e+07,5.63891e+07,5.63891e+07,5.63891e+07,249.949,249.949,249.949,427.713,427.713,427.713
2,747591,747591,747591,74079,74079,74079,73714.1,73714.1,73714.1,1.09395e+07,1.09395e+07,1.09395e+07,1.08826e+07,1.08826e+07,1.08826e+07,451111,451111,451111,451150,451150,451150,7.57463e+06,7.57463e+06,7.57463e+06,7.59093e+06,7.59093e+06,7.59093e+06,1.57553e+07,1.57553e+07,1.57553e+07,1.57557e+07,1.57557e+07,1.57557e+07,5.64208e+07,5.64208e+07,5.64208e+07,252.694,252.694,252.694,432.426,432.426,432.426
3,743158,743158,743158,73551.8,73551.8,73551.8,73194.5,73194.5,73194.5,1.09067e+07,1.09067e+07,1.09067e+07,1.08499e+07,1.08499e+07,1.08499e+07,449366,449366,449366,449438,449438,449438,7.57814e+06,7.57814e+06,7.57814e+06,7.59444e+06,7.59444e+06,7.59444e+06,1.57768e+07,1.57768e+07,1.57768e+07,1.57773e+07,1.57773e+07,1.57773e+07,5.6454e+07,5.6454e+07,5.6454e+07,252.857,252.857,252.857,432.732,432.732,432.732
4,742273,742273,742273,72683.7,72683.7,72683.7,72335.8,72335.8,72335.8,1.08874e+07,1.08874e+07,1.08874e+07,1.08308e+07,1.08308e+07,1.08308e+07,444353,444353,444353,444454,444454,444454,7.57986e+06,7.57986e+06,7.57986e+06,7.59613e+06,7.59613e+06,7.59613e+06,1.57877e+07,1.57877e+07,1.57877e+07,1.57884e+07,1.57884e+07,1.57884e+07,5.64881e+07,5.64881e+07,5.64881e+07,250.792,250.792,250.792,429.23,429.23,429.23
5,745148,745148,745148,71899,71899,71899,71557.8,71557.8,71557.8,1.08848e+07,1.08848e+07,1.08848e+07,1.08285e+07,1.08285e+07,1.08285e+07,438360,438360,438360,438470,438470,438470,7.5794e+06,7.5794e+06,7.5794e+06,7.59562e+06,7.59562e+06,7.59562e+06,1.57836e+07,1.57836e+07,1.57836e+07,1.57845e+07,1.57845e+07,1.57845e+07,5.65215e+07,5.65215e+07,5.65215e+07,247.629,247.629,247.629,423.837,423.837,423.837
6,750482,750482,750482,71479.3,71479.3,71479.3,71139.1,71139.1,71139.1,1.08959e+07,1.08959e+07,1.08959e+07,1.08398e+07,1.08398e+07,1.08398e+07,433554,433554,433554,433646,433646,433646,7.57724e+06,7.57724e+06,7.57724e+06,7.5934e+06,7.5934e+06,7.5934e+06,1.57658e+07,1.57658e+07,1.57658e+07,1.57669e+07,1.57669e+07,1.57669e+07,5.65527e+07,5.65527e+07,5.65527e+07,244.654,244.654,244.654,418.743,418.743,418.743
7,756277,756277,756277,71516.1,71516.1,71516.1,71170.1,71170.1,71170.1,1.09142e+07,1.09142e+07,1.09142e+07,1.08582e+07,1.08582e+07,1.08582e+07,431264,431264,431264,431313,431313,431313,7.57438e+06,7.57438e+06,7.57438e+06,7.59049e+06,7.59049e+06,7.59049e+06,1.57402e+07,1.57402e+07,1.57402e+07,1.57414e+07,1.57414e+07,1.57414e+07,5.65803e+07,5.65803e+07,5.65803e+07,242.819,242.819,242.819,415.573,415.573,415.573
8,760658,760658,760658,71930.3,71930.3,71930.3,71573.5,71573.5,71573.5,1.0932e+07,1.0932e+07,1.0932e+07,1.0876e+07,1.0876e+07,1.0876e+07,431759,431759,431759,431751,431751,431751,7.57186e+06,7.57186e+06,7.57186e+06,7.58794e+06,7.58794e+06,7.58794e+06,1.57143e+07,1.57143e+07,1.57143e+07,1.57154e+07,1.57154e+07,1.57154e+07,5.66042e+07,5.66042e+07,5.66042e+07,242.511,242.511,242.511,414.996,414.996,414.996
9,762479,762479,762479,72530.4,72530.4,72530.4,72160.8,72160.8,72160.8,1.09436e+07,1.09436e+07,1.09436e+07,1.08874e+07,1.08874e+07,1.08874e+07,434380,434380,434380,434315,434315,434315,7.57043e+06,7.57043e+06,7.57043e+06,7.58652e+06,7.58652e+06,7.58652e+06,1.56943e+07,1.56943e+07,1.56943e+07,1.56953e+07,1.56953e+07,1.56953e+07,5.66247e+07,5.66247e+07,5.66247e+07,243.557,243.557,243.557,416.728,416.728,416.728
