index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
214,1.52223,3.12677,3.6976,7.85665,5.10932,0,0,0,0,0,0,28.1952,26.8473,2.145,0.00103105,0.730259,0.432553,0.506093,-0.179641,-2.06752,0.92722,0.844979,0.00128263,0.00194192,-6556.16
