index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
2295,1.2955,3.60676,3.46944,0.917528,0.909114,0,0,0,0,0,0,8.86517,8.82046,2.11554,0.243911,0.807034,0.5859,0.774128,1.27318,1.36927,11.6157,0.224901,0.00959346,0.036811,-15969.8
