index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
433,0.776196,7.5965,3.20157,0.686137,0.651822,0,0,0,0,0,0,2.90967,2.84505,10.3836,0.0997266,0.855558,0.979991,0.405905,3.98121,1.73909,0.109148,0.322358,0.00476586,0.00658812,-5057.44
