index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
400,2.31189,3.33856,3.59124,0.962947,0.94994,0,0,0,0,0,0,26.3639,26.5991,2.17503,0.00102159,0.983172,0.25512,0.406774,0.326709,0.915933,6.00096,0.0770127,0.0126412,0.0203346,-6519.45
