index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
607,1.36275,4.19287,4.07238,7.97224,1.26979,0,0,0,0,0,0,26.2397,29.4603,1.87367,0.297945,0.600125,0.138013,0.125987,-3.44965,-3.01039,0.882232,0.482717,0.00257634,0.00369851,-5676.9
