index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1702,3.95605,7.99292,4.31435,0.611795,0.684916,0,0,0,0,0,0,11.822,10.0538,6.78615,0.0655463,0.751914,0.386093,0.32634,3.78425,3.41135,0.828177,0.0926396,0.0126968,0.0171996,-5083.11
